141 -5.71297 -6.46769 0.0276314
142 -5.69857 -6.46228 0.0279627
143 -5.68388 -6.45683 0.028292
144 -5.67012 -6.45137 0.0286181
145 -5.6567 -6.44589 0.0289408
146 -5.64318 -6.44039 0.0292601
147 -5.62986 -6.43488 0.029576
148 -5.61691 -6.42935 0.0298881
149 -5.60402 -6.42381 0.0301965
150 -5.59121 -6.41826 0.030501
151 -5.57878 -6.4127 0.0308015
152 -5.56674 -6.40713 0.0310977
153 -5.5548 -6.40156 0.0313894
154 -5.54326 -6.39599 0.0316765
155 -5.53153 -6.39041 0.0319594
156 -5.5202 -6.38484 0.0322376
157 -5.50899 -6.37926 0.0325114
158 -5.49866 -6.37368 0.0327799
159 -5.48844 -6.36812 0.0330431
160 -5.47835 -6.36255 0.0333013
161 -5.46809 -6.357 0.0335547
162 -5.45856 -6.35145 0.0338028
163 -5.44916 -6.34592 0.0340456
164 -5.44035 -6.3404 0.0342829
165 -5.43167 -6.33489 0.0345146
166 -5.42358 -6.3294 0.0347406
167 -5.41562 -6.32393 0.0349608
168 -5.40811 -6.31848 0.0351751
169 -5.40057 -6.31304 0.0353838
170 -5.39347 -6.30763 0.0355868
171 -5.38651 -6.30225 0.035784
172 -5.37998 -6.29689 0.0359755
173 -5.37404 -6.29155 0.0361608
174 -5.36807 -6.28624 0.0363404
175 -5.36237 -6.28097 0.0365142
176 -5.3565 -6.27571 0.0366826
177 -5.35105 -6.27049 0.0368455
178 -5.34617 -6.2653 0.0370026
179 -5.3417 -6.26014 0.0371539
180 -5.3375 -6.25501 0.0372993
181 -5.3337 -6.24992 0.037439
182 -5.32971 -6.24486 0.0375731
183 -5.32596 -6.23984 0.0377018
184 -5.32261 -6.23486 0.0378251
185 -5.31935 -6.22991 0.0379429
186 -5.31632 -6.225 0.0380555
187 -5.31383 -6.22012 0.0381627
188 -5.31126 -6.21529 0.0382647
189 -5.30921 -6.2105 0.0383614
190 -5.30692 -6.20574 0.0384531
191 -5.30499 -6.20102 0.0385399
192 -5.30296 -6.19635 0.038622
193 -5.30174 -6.19171 0.038699
194 -5.3004 -6.18712 0.0387713
195 -5.29971 -6.18257 0.0388386
196 -5.29889 -6.17806 0.0389013
197 -5.29825 -6.17359 0.0389593
198 -5.29793 -6.16917 0.0390128
199 -5.29778 -6.16479 0.0390617
200 -5.29793 -6.16046 0.0391061
201 -5.29763 -6.15616 0.0391464
202 -5.29763 -6.15191 0.0391827
203 -5.29792 -6.14771 0.0392149
204 -5.29805 -6.14354 0.0392432
205 -5.2983 -6.13942 0.0392678
206 -5.29898 -6.13534 0.0392885
207 -5.29947 -6.1313 0.0393057
