150 -250.896 -1943.18 64.8176
151 -226.498 -1931.81 65.3778
152 -202.619 -1920.43 65.93
153 -179.072 -1909.05 66.4742
154 -156.062 -1897.67 67.0101
155 -133.209 -1886.29 67.5378
156 -110.909 -1874.9 68.0569
157 -88.9747 -1863.53 68.5675
158 -67.9011 -1852.16 69.069
159 -47.2059 -1840.81 69.5612
160 -26.8939 -1829.48 70.0442
161 -6.77508 -1818.15 70.5181
162 12.5609 -1806.85 70.9825
163 31.5009 -1795.58 71.4374
164 49.7496 -1784.32 71.8825
165 67.5976 -1773.1 72.3178
166 84.7511 -1761.91 72.743
167 101.501 -1750.75 73.1582
168 117.653 -1739.63 73.5632
169 133.498 -1728.54 73.9582
170 148.745 -1717.5 74.343
171 163.59 -1706.5 74.7177
172 177.841 -1695.55 75.0821
173 191.401 -1684.64 75.4362
174 204.665 -1673.78 75.7801
175 217.44 -1662.97 76.1137
176 230.023 -1652.22 76.4375
177 242.028 -1641.52 76.7511
178 253.362 -1630.87 77.0547
179 264.127 -1620.28 77.348
180 274.427 -1609.76 77.6313
181 284.169 -1599.29 77.9043
182 293.75 -1588.89 78.1676
183 302.883 -1578.56 78.421
184 311.478 -1568.28 78.6647
185 319.737 -1558.08 78.8987
186 327.571 -1547.94 79.1231
187 334.791 -1537.87 79.338
188 341.796 -1527.87 79.5435
189 348.203 -1517.95 79.7396
190 354.508 -1508.09 79.9266
191 360.331 -1498.31 80.1045
192 365.972 -1488.6 80.2736
193 370.854 -1478.97 80.4338
194 375.572 -1469.41 80.5852
195 379.647 -1459.92 80.7279
196 383.575 -1450.52 80.8621
197 387.17 -1441.19 80.9879
198 390.345 -1431.94 81.1054
199 393.206 -1422.77 81.2148
200 395.665 -1413.68 81.3161
201 398.219 -1404.66 81.4096
202 400.389 -1395.73 81.4956
203 402.186 -1386.87 81.5739
204 403.911 -1378.09 81.645
205 405.379 -1369.39 81.709
206 406.403 -1360.77 81.7658
207 407.383 -1352.23 81.8157
208 407.94 -1343.77 81.8589
209 408.08 -1335.38 81.8952
210 408.107 -1327.08 81.925
211 408.224 -1318.86 81.9485
212 407.953 -1310.71 81.9657
213 407.596 -1302.65 81.9769
214 407.063 -1294.66 81.9823
215 406.366 -1286.74 81.9818
216 405.804 -1278.91 81.9759
217 404.802 -1271.15 81.9645
218 403.66 -1263.47 81.9478
219 402.193 -1255.86 81.9258
220 400.798 -1248.33 81.8987
221 399.289 -1240.88 81.8668
222 397.674 -1233.49 81.8301
223 395.864 -1226.19 81.7886
224 394.06 -1218.95 81.7427
225 391.88 -1211.8 81.6924
226 390.112 -1204.71 81.6378
227 388.08 -1197.69 81.5791
228 386.085 -1190.74 81.5165
229 384.034 -1183.87 81.4501
230 381.739 -1177.06 81.3799
231 379.304 -1170.32 81.3061
232 376.831 -1163.65 81.2286
233 374.522 -1157.05 81.1478
234 372.186 -1150.52 81.0638
235 370.023 -1144.05 80.9766
236 367.55 -1137.64 80.8864
237 365.355 -1131.3 80.7934
238 363.15 -1125.02 80.6975
239 360.841 -1118.8 80.599
240 358.235 -1112.65 80.4978
241 355.824 -1106.56 80.3941
242 353.413 -1100.52 80.2879
243 351.102 -1094.55 80.1794
244 348.796 -1088.63 80.0687
245 346.3 -1082.78 79.9559
246 343.907 -1076.98 79.8409
247 341.617 -1071.23 79.7239
248 339.138 -1065.55 79.6051
249 336.664 -1059.92 79.4843
250 334.291 -1054.34 79.3618
251 332.018 -1048.82 79.2375
252 329.649 -1043.35 79.1117
253 327.377 -1037.93 78.9843
254 325.101 -1032.56 78.8554
255 322.724 -1027.25 78.7251
256 320.435 -1021.98 78.5934
257 318.038 -1016.77 78.4604
258 315.725 -1011.6 78.326
259 313.101 -1006.49 78.1904
260 310.652 -1001.42 78.0536
261 307.886 -996.407 77.9156
262 305.188 -991.439 77.7765
263 302.46 -986.519 77.6362
264 299.989 -981.646 77.4949
265 297.286 -976.82 77.3526
266 294.932 -972.039 77.2094
267 292.144 -967.304 77.0653
268 289.505 -962.614 76.9203
269 286.426 -957.971 76.7743
270 283.393 -953.373 76.6275
271 280.501 -948.82 76.4799
272 277.554 -944.312 76.3315
273 274.549 -939.847 76.1824
274 271.486 -935.426 76.0325
275 268.168 -931.049 75.8819
276 264.986 -926.716 75.7306
277 261.842 -922.425 75.5787
278 258.54 -918.177 75.4261
279 255.374 -913.971 75.2729
280 251.956 -909.807 75.1192
281 248.288 -905.685 74.9648
