1 -6.66161 -6.66161 0
2 -6.66279 -6.6622 0.000418117
3 -6.65531 -6.6599 0.00189646
4 -6.66673 -6.66161 0.00205067
5 -6.66323 -6.66193 0.00166595
6 -6.65933 -6.6615 0.00144364
7 -6.66782 -6.6624 0.00149349
8 -6.6508 -6.66095 0.00188397
9 -6.67092 -6.66206 0.00197357
10 -6.65257 -6.66111 0.00199115
11 -6.66366 -6.66134 0.00182352
12 -6.66228 -6.66142 0.00167325
13 -6.66032 -6.66134 0.00154668
14 -6.663 -6.66146 0.00144074
15 -6.66204 -6.66149 0.00134522
16 -6.65222 -6.66091 0.00138045
17 -6.66415 -6.6611 0.00131232
18 -6.65687 -6.66087 0.00126037
19 -6.66466 -6.66107 0.00120968
20 -6.66503 -6.66127 0.00116532
21 -6.66926 -6.66165 0.00117035
22 -6.66119 -6.66163 0.00111734
23 -6.6629 -6.66168 0.00107014
24 -6.66234 -6.66171 0.0010259
25 -6.66556 -6.66186 0.000996357
26 -6.65757 -6.6617 0.000971616
27 -6.66021 -6.66164 0.000937192
28 -6.66885 -6.6619 0.000938406
29 -6.6662 -6.66205 0.0009177
30 -6.66234 -6.66206 0.000887163
31 -6.66686 -6.66221 0.000871942
32 -6.66786 -6.66239 0.000862368
33 -6.65889 -6.66228 0.000842737
34 -6.66381 -6.66233 0.000819149
35 -6.66035 -6.66227 0.000797702
36 -6.65607 -6.6621 0.000793948
37 -6.66101 -6.66207 0.000773033
38 -6.66715 -6.6622 0.000764178
39 -6.6569 -6.66207 0.000756591
40 -6.66183 -6.66206 0.000737699
41 -6.66008 -6.66201 0.000721281
42 -6.66273 -6.66203 0.000704308
43 -6.66707 -6.66215 0.000697608
44 -6.65524 -6.66199 0.000699195
45 -6.66024 -6.66195 0.00068474
46 -6.66115 -6.66193 0.000670077
47 -6.65922 -6.66188 0.000658313
48 -6.66005 -6.66184 0.000645702
49 -6.6638 -6.66188 0.00063376
50 -6.65822 -6.66181 0.000625304
51 -6.6615 -6.6618 0.000613072
52 -6.66179 -6.6618 0.000601282
53 -6.66303 -6.66182 0.000590386
54 -6.65924 -6.66177 0.000581386
55 -6.65821 -6.66171 0.000574409
56 -6.66254 -6.66172 0.000564343
57 -6.65896 -6.66168 0.000556528
58 -6.6685 -6.66179 0.000559228
59 -6.66567 -6.66186 0.000553599
60 -6.66488 -6.66191 0.000546655
