1 0.799211 0.799211 0
2 0.799805 0.799508 0.000210018
3 0.794868 0.797961 0.00127071
4 0.802802 0.799172 0.00141658
5 0.800063 0.79935 0.00114441
6 0.797421 0.799028 0.000997805
7 0.803293 0.799638 0.00102452
8 0.7922 0.798708 0.00124894
9 0.804928 0.799399 0.00128728
10 0.793941 0.798853 0.00126899
11 0.800888 0.799038 0.00116704
12 0.799622 0.799087 0.0010708
13 0.797719 0.798982 0.000993583
14 0.800669 0.799102 0.000929892
15 0.799741 0.799145 0.000868874
16 0.793206 0.798774 0.00089033
17 0.800611 0.798882 0.000844493
18 0.795361 0.798686 0.000819917
19 0.800275 0.79877 0.000781019
20 0.800583 0.79886 0.000747213
21 0.804133 0.799112 0.000752626
22 0.798986 0.799106 0.000718437
23 0.7998 0.799136 0.000687835
24 0.799498 0.799151 0.000659341
25 0.801449 0.799243 0.000639343
26 0.796526 0.799139 0.000623233
27 0.797878 0.799092 0.000601898
28 0.803499 0.799249 0.000600627
29 0.801429 0.799324 0.000584602
30 0.79925 0.799322 0.000565121
31 0.801146 0.799381 0.000549946
32 0.802069 0.799465 0.00053914
33 0.797202 0.799396 0.000527146
34 0.80005 0.799415 0.000511992
35 0.798637 0.799393 0.000497847
36 0.794988 0.799271 0.000498826
37 0.798534 0.799251 0.000485741
38 0.801763 0.799317 0.000477436
39 0.795894 0.799229 0.000473192
40 0.799198 0.799229 0.000461363
41 0.798128 0.799202 0.00045089
42 0.799934 0.799219 0.000440492
43 0.802419 0.799294 0.000436489
44 0.795044 0.799197 0.000437123
45 0.798684 0.799186 0.000427558
46 0.799116 0.799184 0.000418266
47 0.797677 0.799152 0.000410594
48 0.798181 0.799132 0.000402539
49 0.799902 0.799147 0.000394631
50 0.797002 0.799105 0.000389064
51 0.798566 0.799094 0.000381578
52 0.799303 0.799098 0.000374262
53 0.799797 0.799111 0.000367433
54 0.797898 0.799089 0.000361314
55 0.796869 0.799048 0.000356992
56 0.799481 0.799056 0.000350701
57 0.7981 0.799039 0.000344949
58 0.803483 0.799116 0.000347405
59 0.801271 0.799152 0.000343432
60 0.800857 0.799181 0.000338881
