0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.51332e-51 0.00169658 0.0284526 0.17378 0.582938 1.20802 1.87092 2.33302 2.54639 2.54545 2.41768 2.18867 1.98383 1.75469 1.55507 1.37905 1.23039 1.11948 1.02766 0.941359 0.869428 0.827489 0.779104 0.747597 0.711784 0.697689 0.677056 0.666982 0.676205 0.666113 0.670231 0.693022 0.718724 0.739147 0.78158 0.806525 0.851607 0.888862 0.942589 0.971021 1.01871 1.05812 1.11063 1.12878 1.16859 1.19162 1.21318 1.22278 1.22746 1.21676 1.20036 1.17639 1.16184 1.12621 1.09775 1.0672 1.04252 1.00608 0.981424 0.958297 0.944582 0.925846 0.913159 0.901207 0.889349 0.877864 0.877182 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.54278e-56 0.00128391 0.0221732 0.164522 0.560506 1.19061 1.86326 2.33106 2.56195 2.54606 2.4221 2.20229 1.98873 1.7563 1.56952 1.40483 1.24879 1.1268 1.03348 0.935557 0.871068 0.81549 0.772246 0.727406 0.704091 0.686159 0.670843 0.664924 0.660923 0.670081 0.682278 0.704383 0.71805 0.747083 0.786204 0.816109 0.856511 0.894078 0.945012 0.979037 1.02553 1.06649 1.09593 1.12908 1.15761 1.19372 1.19729 1.21842 1.21428 1.21727 1.1953 1.17274 1.14744 1.12202 1.09079 1.06035 1.0374 1.01344 0.991098 0.967068 0.949539 0.931848 0.9128 0.90756 0.898145 0.882004 0.881702 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.07721e-60 0.00201754 0.027673 0.164931 0.56167 1.19731 1.87746 2.36164 2.5629 2.54663 2.42786 2.20047 1.97445 1.74204 1.56073 1.38977 1.24752 1.1134 1.01867 0.932329 0.859437 0.817383 0.777208 0.729406 0.704454 0.676622 0.677873 0.668384 0.664098 0.676425 0.693878 0.703819 0.724143 0.75144 0.782239 0.828113 0.862036 0.901852 0.943827 0.980356 1.02471 1.06296 1.10303 1.14613 1.17057 1.18543 1.20656 1.21886 1.21648 1.20688 1.18502 1.16604 1.1381 1.11098 1.08373 1.05411 1.02449 1.00105 0.983517 0.957474 0.943671 0.92342 0.916726 0.916187 0.902973 0.890785 0.895143 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.0508e-65 0.000504425 0.0225197 0.159851 0.546845 1.19425 1.84668 2.31226 2.56952 2.54038 2.43943 2.22288 2.00286 1.77837 1.57617 1.39833 1.246 1.1177 1.01659 0.929953 0.865424 0.809151 0.767675 0.738211 0.714194 0.689045 0.670966 0.665073 0.657792 0.666113 0.684254 0.69903 0.720836 0.739221 0.780862 0.808188 0.848217 0.891014 0.944052 0.983959 1.01788 1.06333 1.105 1.14396 1.1742 1.2 1.21394 1.21779 1.21576 1.20796 1.2002 1.17667 1.15095 1.12735 1.09421 1.07333 1.03859 1.01216 0.979579 0.95401 0.941298 0.924251 0.915128 0.900539 0.88947 0.878662 0.879056 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.22812e-69 0.00183412 0.0246849 0.165463 0.559923 1.19031 1.85965 2.33615 2.54144 2.54167 2.40116 2.21436 1.98731 1.74159 1.5602 1.39158 1.25391 1.12907 1.0334 0.953814 0.878181 0.821646 0.782895 0.748504 0.712098 0.697466 0.682313 0.662345 0.670721 0.674874 0.691049 0.703491 0.716917 0.749341 0.772908 0.80022 0.847923 0.888818 0.924995 0.968114 1.0133 1.04093 1.08087 1.11808 1.16378 1.18367 1.19845 1.21861 1.22539 1.22165 1.20423 1.19068 1.16051 1.13558 1.09783 1.06811 1.05285 1.01623 0.98748 0.969785 0.948409 0.935649 0.919844 0.905866 0.901676 0.88561 0.883676 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.98622e-74 0.00105465 0.024988 0.169683 0.575913 1.22459 1.86896 2.35675 2.56616 2.54844 2.41229 2.18024 1.96485 1.7301 1.54179 1.3884 1.24692 1.10412 1.02943 0.938349 0.866683 0.809335 0.773239 0.73262 0.721639 0.687993 0.680216 0.678061 0.678196 0.684095 0.687855 0.700014 0.72254 0.745565 0.783305 0.816795 0.863946 0.906849 0.948034 0.987365 1.02303 1.06605 1.0958 1.12068 1.15707 1.16688 1.20227 1.21106 1.20945 1.21084 1.19075 1.16489 1.13963 1.12068 1.0914 1.0679 1.03292 1.01274 0.988354 0.961754 0.949402 0.932703 0.920801 0.913773 0.899408 0.890881 0.891097 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.72615e-05 0.00174242 0.0245117 0.166283 0.56788 1.20058 1.87819 2.32251 2.55108 2.56603 2.42013 2.19846 1.98357 1.75605 1.55834 1.38274 1.24208 1.12295 1.01902 0.923755 0.866454 0.810602 0.762802 0.742178 0.710414 0.689237 0.675576 0.679925 0.673333 0.680071 0.680261 0.703622 0.732781 0.756549 0.785881 0.823809 0.86059 0.896241 0.936899 0.978809 1.02273 1.05855 1.09431 1.12817 1.15651 1.16729 1.18815 1.20973 1.21995 1.20982 1.19037 1.17649 1.15235 1.12671 1.09408 1.06878 1.02768 1.00238 0.987656 0.962373 0.94417 0.931836 0.915337 0.905034 0.897932 0.889857 0.894415 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.36495e-09 0.00160488 0.0253778 0.176729 0.577078 1.22938 1.90369 2.36806 2.56898 2.54763 2.37583 2.17239 1.96838 1.74303 1.53127 1.37608 1.21725 1.10275 1.01677 0.927141 0.858864 0.828371 0.78837 0.742656 0.712494 0.706923 0.687477 0.672797 0.675238 0.68049 0.688545 0.699988 0.724843 0.759363 0.786791 0.824414 0.851494 0.892365 0.94023 0.975642 1.02853 1.05183 1.10209 1.13681 1.16873 1.18079 1.21713 1.20965 1.22101 1.21271 1.19094 1.17529 1.14315 1.10537 1.07628 1.05389 1.02454 0.990738 0.979983 0.959828 0.951962 0.938406 0.91979 0.918163 0.89919 0.882116 0.886857 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.75046e-14 0.000825384 0.0223031 0.157476 0.540907 1.18486 1.84654 2.33575 2.57136 2.56406 2.40147 2.21273 1.98225 1.74924 1.56219 1.38165 1.24879 1.11824 1.01819 0.958408 0.88249 0.823961 0.78892 0.73963 0.715432 0.702346 0.683608 0.67742 0.68189 0.672093 0.683496 0.698624 0.716816 0.739925 0.774201 0.80806 0.848985 0.882767 0.923457 0.961696 0.999628 1.04912 1.09349 1.11955 1.15572 1.1886 1.20351 1.22337 1.22235 1.21326 1.20327 1.17534 1.15389 1.13402 1.09186 1.07731 1.0406 1.01572 0.990707 0.969096 0.951375 0.946822 0.921196 0.921175 0.905815 0.892214 0.889084 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39824e-18 0.000917071 0.0232991 0.163538 0.561864 1.16943 1.8323 2.29788 2.5185 2.53678 2.39645 2.21894 1.99216 1.77208 1.58371 1.4298 1.26583 1.15927 1.05544 0.950765 0.890137 0.815876 0.770758 0.739083 0.707178 0.675569 0.670519 0.666013 0.663391 0.667846 0.686691 0.696695 0.71908 0.734371 0.775327 0.799162 0.841935 0.883173 0.92066 0.953867 1.00168 1.04954 1.09274 1.13418 1.16551 1.18867 1.21554 1.22307 1.23594 1.21733 1.19807 1.18747 1.15301 1.13855 1.11643 1.08308 1.04883 1.02427 0.994397 0.974895 0.952667 0.925143 0.918306 0.907982 0.892231 0.866073 0.871029 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.39988e-23 0.000825368 0.0246416 0.148258 0.569898 1.20865 1.85413 2.3278 2.5429 2.53766 2.40914 2.20832 1.98262 1.76832 1.56642 1.39147 1.24923 1.11364 1.0363 0.938706 0.884206 0.82115 0.773628 0.736792 0.720203 0.692219 0.678782 0.670844 0.664213 0.677906 0.691645 0.708607 0.730377 0.746429 0.775411 0.808304 0.843132 0.886424 0.926318 0.962714 1.01285 1.04692 1.08513 1.12248 1.15695 1.18748 1.20309 1.21134 1.22383 1.21596 1.2148 1.18663 1.16207 1.12789 1.10791 1.06914 1.03704 1.01779 0.988387 0.969875 0.951019 0.92991 0.914679 0.910151 0.894281 0.879202 0.879971 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.26693e-28 0.0014673 0.0250314 0.16702 0.567686 1.18976 1.85262 2.34956 2.57478 2.56005 2.40704 2.22279 1.97924 1.74341 1.53867 1.38509 1.24562 1.12725 1.00663 0.937181 0.874253 0.81301 0.772778 0.74016 0.709621 0.691135 0.682035 0.674229 0.676666 0.673686 0.686433 0.696905 0.725466 0.74733 0.771231 0.801325 0.850635 0.890421 0.933824 0.97775 1.02453 1.06712 1.10368 1.1389 1.16358 1.18507 1.21312 1.21841 1.21746 1.21343 1.19869 1.1676 1.13722 1.11519 1.0833 1.06203 1.03637 1.01167 0.97982 0.963764 0.947485 0.934739 0.926738 0.911053 0.898627 0.8938 0.889663 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.01014e-32 0.00105464 0.0249881 0.163948 0.577233 1.21244 1.87424 2.34776 2.59329 2.57349 2.43231 2.20932 1.95868 1.76027 1.54549 1.4082 1.2352 1.12053 1.00681 0.935874 0.871335 0.800459 0.757221 0.720327 0.69838 0.676765 0.662903 0.661271 0.668817 0.661963 0.680451 0.694412 0.716383 0.742874 0.783641 0.826624 0.873031 0.910187 0.95634 0.992411 1.02939 1.08031 1.11298 1.14206 1.16915 1.19058 1.20662 1.2256 1.21991 1.20559 1.20088 1.16804 1.14439 1.11824 1.08356 1.05891 1.02743 0.993297 0.977056 0.95748 0.930741 0.922772 0.904135 0.902121 0.884383 0.881025 0.878615 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.88772e-37 0.00100878 0.0274998 0.163333 0.564426 1.21027 1.89736 2.35066 2.54078 2.55146 2.41364 2.19102 1.96401 1.74045 1.55053 1.37458 1.23516 1.11845 1.02463 0.93524 0.867655 0.812826 0.766807 0.733013 0.718304 0.68946 0.683777 0.665908 0.673348 0.67975 0.68462 0.70887 0.727298 0.75255 0.786935 0.802035 0.856319 0.891728 0.936269 0.978269 1.01604 1.05779 1.09685 1.13601 1.16091 1.19162 1.22205 1.22095 1.2198 1.21725 1.20259 1.18183 1.16086 1.12496 1.09323 1.06133 1.02775 1.00539 0.976704 0.95484 0.935798 0.931047 0.907175 0.904706 0.881328 0.871023 0.881857 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18847e-41 0.00155901 0.0218701 0.164849 0.55841 1.20231 1.8535 2.3274 2.56752 2.54279 2.41137 2.18958 1.95375 1.75052 1.5305 1.37724 1.23954 1.11957 1.02418 0.94326 0.881174 0.826423 0.796291 0.742434 0.725287 0.701884 0.686414 0.679135 0.677835 0.6858 0.68443 0.710536 0.722133 0.752304 0.776669 0.817086 0.849471 0.886325 0.933738 0.968435 1.00516 1.05284 1.09341 1.11878 1.14755 1.17361 1.19998 1.2057 1.21745 1.21163 1.19321 1.17722 1.15737 1.12646 1.09999 1.06473 1.04489 1.01955 0.98926 0.97677 0.955807 0.940893 0.920993 0.904682 0.89172 0.885402 0.889498 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.8898e-46 0.00128391 0.023429 0.169601 0.566172 1.21417 1.89033 2.33026 2.55773 2.5682 2.3964 2.18652 1.97149 1.77034 1.55473 1.38922 1.22879 1.11597 1.00288 0.939854 0.862507 0.808067 0.755485 0.734074 0.712312 0.681486 0.676239 0.67068 0.670058 0.672806 0.687259 0.71476 0.725212 0.76625 0.785246 0.825659 0.856466 0.899667 0.938436 0.983274 1.02176 1.06737 1.09194 1.12996 1.15747 1.1885 1.20591 1.21573 1.21089 1.21592 1.18736 1.16554 1.14558 1.12382 1.08549 1.06018 1.04349 1.01345 0.986998 0.972018 0.950301 0.931561 0.913422 0.912284 0.901056 0.889463 0.88506 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.02665e-51 0.00197169 0.0229959 0.15387 0.548979 1.1469 1.81341 2.29985 2.53656 2.5579 2.41886 2.21552 1.99946 1.78935 1.57808 1.41358 1.26327 1.14876 1.04038 0.961378 0.895666 0.826993 0.771679 0.73604 0.706155 0.684644 0.669471 0.658393 0.653867 0.663137 0.679097 0.691802 0.707618 0.737 0.77522 0.810619 0.858466 0.88907 0.927258 0.969598 1.02296 1.05703 1.0919 1.13411 1.1566 1.18767 1.20499 1.21023 1.21995 1.21806 1.20213 1.18407 1.15976 1.1284 1.10484 1.07915 1.05002 1.02305 0.995773 0.9702 0.95145 0.934641 0.920939 0.905696 0.891318 0.873819 0.875335 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000194523 0.00128392 0.023992 0.170461 0.561165 1.21299 1.86126 2.34017 2.55928 2.55319 2.43623 2.19284 1.96822 1.74719 1.55512 1.38866 1.23337 1.12077 1.00648 0.931557 0.87288 0.818393 0.772725 0.734484 0.716489 0.693622 0.679769 0.681252 0.676666 0.6845 0.695367 0.703005 0.7152 0.740295 0.778825 0.809712 0.858251 0.888521 0.944724 0.983907 1.01698 1.05317 1.09478 1.1232 1.15167 1.18418 1.20385 1.21465 1.22332 1.20958 1.19378 1.17596 1.15045 1.12266 1.09621 1.0679 1.04056 1.01446 0.992461 0.967259 0.948522 0.939512 0.921801 0.906921 0.894637 0.883753 0.89092 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.72989e-09 0.00165072 0.0255943 0.165669 0.572576 1.21678 1.867 2.36743 2.54575 2.5721 2.41148 2.18297 1.9474 1.74257 1.54525 1.37161 1.24538 1.12457 1.02729 0.940408 0.876884 0.821352 0.767303 0.745836 0.710249 0.701804 0.683145 0.670158 0.674415 0.667818 0.679124 0.705524 0.725085 0.757425 0.784048 0.813748 0.852839 0.902193 0.943005 0.97343 1.01927 1.05144 1.10162 1.12211 1.15203 1.18413 1.20017 1.20965 1.21779 1.20578 1.19795 1.1734 1.1559 1.12512 1.09282 1.06812 1.03765 1.01204 0.98589 0.96215 0.956694 0.930088 0.923602 0.912348 0.897043 0.884282 0.888373 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.15009e-13 0.00119221 0.0221299 0.159851 0.564892 1.19373 1.8422 2.31835 2.55821 2.54134 2.41085 2.20099 2.00292 1.77155 1.58543 1.39659 1.25723 1.13078 1.03175 0.945992 0.874005 0.815306 0.76787 0.726961 0.711817 0.681215 0.67368 0.66989 0.664834 0.669774 0.679151 0.696433 0.72137 0.750082 0.779173 0.818273 0.858613 0.903884 0.938212 0.978736 1.01551 1.0499 1.09205 1.11886 1.16593 1.18066 1.19671 1.20897 1.20843 1.20799 1.19602 1.17745 1.15673 1.13228 1.10572 1.07989 1.04577 1.01952 0.98999 0.972471 0.952505 0.931353 0.9173 0.906107 0.896267 0.884085 0.888307 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.79649e-18 0.000825374 0.0221731 0.163333 0.568307 1.18133 1.85077 2.34869 2.57358 2.56953 2.42758 2.22078 1.98225 1.76108 1.57019 1.39857 1.24941 1.11591 1.01539 0.927716 0.869161 0.812569 0.756671 0.724892 0.705065 0.673193 0.674928 0.676615 0.660101 0.669327 0.677581 0.703189 0.726942 0.751921 0.782802 0.821029 0.859991 0.905081 0.941991 0.973129 1.01993 1.05798 1.09698 1.12806 1.16348 1.18686 1.2005 1.21742 1.22018 1.22442 1.20062 1.17242 1.14962 1.12146 1.09365 1.06301 1.03916 1.00005 0.987343 0.963362 0.950083 0.925284 0.915206 0.906048 0.895182 0.882375 0.877331 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.79976e-23 0.00160486 0.0243817 0.162514 0.569355 1.20622 1.8784 2.34573 2.548 2.56343 2.40695 2.18567 1.95618 1.7353 1.5395 1.3681 1.23017 1.12361 1.0176 0.952883 0.887391 0.827709 0.779068 0.755975 0.718569 0.697147 0.681773 0.672648 0.671414 0.676802 0.684362 0.700093 0.729575 0.749675 0.787151 0.814004 0.853347 0.893946 0.938212 0.974728 1.0235 1.05125 1.09961 1.12866 1.15863 1.19398 1.20083 1.21451 1.20572 1.20827 1.18797 1.17287 1.14441 1.11816 1.09175 1.06135 1.0339 1.00585 0.988184 0.965422 0.947654 0.929556 0.91833 0.909799 0.905574 0.886673 0.887199 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.65339e-27 0.00224681 0.0216102 0.162596 0.569044 1.22632 1.85546 2.3276 2.55859 2.53355 2.38446 2.20455 1.95304 1.73962 1.56281 1.38984 1.24734 1.1292 1.02412 0.956289 0.899518 0.827838 0.787042 0.735134 0.714541 0.693654 0.676085 0.683429 0.672424 0.670934 0.676119 0.702035 0.714259 0.751798 0.780119 0.809305 0.853121 0.893529 0.925945 0.974728 1.01478 1.05834 1.07688 1.13402 1.16601 1.18806 1.20193 1.21018 1.20894 1.21726 1.19334 1.17713 1.16201 1.12919 1.09539 1.07073 1.03904 1.01519 0.994058 0.966583 0.95238 0.929599 0.921699 0.910496 0.885933 0.8817 0.883081 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.02027e-32 0.00151319 0.0247714 0.165054 0.564736 1.18273 1.86812 2.34906 2.52062 2.54802 2.40799 2.21855 1.9775 1.76721 1.56194 1.38808 1.24231 1.11882 1.01111 0.937003 0.870058 0.824476 0.775223 0.747153 0.711355 0.703973 0.689281 0.674691 0.680101 0.68253 0.691022 0.708306 0.720925 0.745084 0.774189 0.800767 0.846714 0.872346 0.91782 0.964095 1.0167 1.06147 1.09625 1.13322 1.16308 1.19132 1.20737 1.21729 1.21311 1.22122 1.20135 1.17355 1.1541 1.12611 1.09888 1.07597 1.04693 1.02085 0.993224 0.971074 0.951843 0.926188 0.914284 0.898229 0.886725 0.882099 0.87646 
