1 -3.36204 -3.36204 0
2 -3.36226 -3.36215 7.88386e-05
3 -3.36301 -3.36244 0.00023898
4 -3.36306 -3.36259 0.000224139
5 -3.36619 -3.36331 0.000667595
6 -3.3645 -3.36351 0.000585092
7 -3.3638 -3.36355 0.000503004
8 -3.36384 -3.36359 0.000441434
9 -3.36184 -3.36339 0.000432945
10 -3.3645 -3.3635 0.000403419
11 -3.36133 -3.36331 0.000412391
12 -3.36132 -3.36314 0.000409869
13 -3.36255 -3.3631 0.000380821
14 -3.36418 -3.36317 0.00036143
15 -3.36254 -3.36313 0.000339792
16 -3.36343 -3.36315 0.000319076
17 -3.36385 -3.36319 0.000302955
18 -3.36175 -3.36311 0.000296555
19 -3.3621 -3.36306 0.000285679
20 -3.36246 -3.36303 0.000272938
21 -3.36427 -3.36309 0.000266271
22 -3.36119 -3.363 0.000267767
23 -3.3626 -3.36298 0.000256699
24 -3.36282 -3.36298 0.000246095
25 -3.36364 -3.363 0.000237678
26 -3.36341 -3.36302 0.000229046
27 -3.36328 -3.36303 0.000220765
28 -3.36372 -3.36305 0.000214271
29 -3.36314 -3.36306 0.000206904
30 -3.36404 -3.36309 0.000202602
31 -3.36214 -3.36306 0.000198387
32 -3.3624 -3.36304 0.000193264
33 -3.36385 -3.36306 0.000188957
34 -3.36396 -3.36309 0.000185243
35 -3.3632 -3.36309 0.000179976
36 -3.36277 -3.36308 0.000175199
37 -3.36241 -3.36306 0.000171392
38 -3.36228 -3.36304 0.000168131
39 -3.36205 -3.36302 0.000165725
40 -3.36343 -3.36303 0.000161894
41 -3.36418 -3.36306 0.000160368
42 -3.36331 -3.36306 0.00015666
43 -3.36274 -3.36306 0.000153193
44 -3.36402 -3.36308 0.00015127
45 -3.36382 -3.36309 0.000148818
46 -3.36267 -3.36308 0.000145863
47 -3.365 -3.36313 0.000148324
48 -3.36411 -3.36315 0.00014664
49 -3.36451 -3.36317 0.000146269
50 -3.36525 -3.36322 0.000149145
51 -3.36253 -3.3632 0.000146817
52 -3.36207 -3.36318 0.000145609
53 -3.36326 -3.36318 0.00014287
54 -3.36435 -3.3632 0.000141861
55 -3.36224 -3.36319 0.00014035
56 -3.36073 -3.36314 0.00014453
57 -3.36466 -3.36317 0.000144414
58 -3.36246 -3.36316 0.000142435
59 -3.36203 -3.36314 0.000141293
60 -3.36195 -3.36312 0.000140316
