1 1.08557 1.08557 0
2 1.09679 1.09118 0.00396829
3 1.11752 1.09996 0.0076406
4 1.12446 1.10609 0.00780913
5 1.11287 1.10744 0.00636415
6 1.10551 1.10712 0.00531165
7 1.09122 1.10485 0.00501481
8 1.09485 1.1036 0.00454118
9 1.07945 1.10091 0.00476402
10 1.11686 1.10251 0.00454665
11 1.08931 1.10131 0.00428868
12 1.11503 1.10245 0.00408079
13 1.10049 1.1023 0.00376967
14 1.0987 1.10204 0.00350919
15 1.11056 1.10261 0.00332086
16 1.08975 1.10181 0.00320908
17 1.12581 1.10322 0.0033163
18 1.1031 1.10321 0.00313207
19 1.0965 1.10286 0.00298706
20 1.09558 1.1025 0.00285981
21 1.11593 1.10314 0.00279425
22 1.11715 1.10377 0.00273893
23 1.12016 1.10449 0.00271093
24 1.10239 1.1044 0.00259938
25 1.11274 1.10473 0.00251673
26 1.12693 1.10559 0.0025607
27 1.0999 1.10538 0.00247449
28 1.10615 1.1054 0.00238627
29 1.08525 1.10471 0.00240307
30 1.12879 1.10551 0.00245343
31 1.09738 1.10525 0.00238826
32 1.10293 1.10518 0.00231472
33 1.11918 1.1056 0.00228316
34 1.118 1.10597 0.00224497
35 1.10917 1.10606 0.00218268
36 1.08317 1.10542 0.00221267
37 1.08463 1.10486 0.00222306
38 1.08785 1.10441 0.00220917
39 1.06606 1.10343 0.00236126
40 1.10561 1.10348 0.00230286
41 1.08844 1.10312 0.00227574
42 1.11598 1.10342 0.00224209
43 1.10934 1.10356 0.00219416
44 1.09304 1.10332 0.00215728
45 1.12339 1.10377 0.00215495
46 1.10032 1.10369 0.00210941
47 1.09637 1.10354 0.00207027
48 1.11276 1.10373 0.00203604
49 1.11248 1.10391 0.00200231
50 1.11081 1.10405 0.00196703
51 1.09556 1.10388 0.00193548
52 1.09965 1.1038 0.00189997
53 1.12073 1.10412 0.00189079
54 1.12472 1.1045 0.00189386
55 1.09648 1.10435 0.00186504
56 1.09709 1.10422 0.00183624
57 1.10977 1.10432 0.0018066
58 1.13755 1.10489 0.0018641
59 1.11515 1.10507 0.0018406
60 1.08626 1.10475 0.00183642
