-0.43376 0.00313864
-0.433936 0.00246893
-0.428535 0.00263214
-0.417139 0.00254291
-0.395379 0.00332408
-0.405395 0.00375878
-0.413465 0.00279159
-0.40383 0.00343993
-0.420203 0.00304923
-0.413106 0.00336192
-0.371517 0.00478142
-0.394802 0.00337544
-0.423775 0.00302094
-0.419516 0.00339307
-0.392222 0.00340811
-0.411506 0.00360499
-0.432728 0.00304543
-0.43604 0.0019295
-0.437799 0.0022324
-0.441412 0.00257455
-0.433357 0.00171101
-0.436517 0.00154998
-0.431127 0.00294174
-0.426907 0.00260228
-0.420757 0.00268841
-0.411525 0.00234764
-0.405726 0.00233455
-0.417846 0.00299542
-0.420058 0.00318304
-0.419044 0.00280696
-0.414827 0.00353384
-0.431968 0.00307095
-0.434746 0.00332888
-0.432175 0.00350006
-0.426748 0.00309628
-0.427163 0.00361969
-0.426514 0.00396178
-0.414512 0.00471541
-0.41832 0.00396189
-0.433604 0.00236967
-0.430419 0.00355967
-0.419384 0.00252141
-0.427874 0.00217818
-0.431309 0.00276243
-0.43676 0.00276571
-0.435668 0.00208573
-0.422724 0.00259896
-0.430005 0.00195034
-0.428242 0.00182368
-0.432729 0.00185209
-0.43686 0.00258576
-0.436095 0.0017359
-0.434867 0.00228827
-0.436929 0.00269221
-0.427707 0.00289393
-0.417866 0.00324994
-0.438554 0.00236405
-0.439744 0.00332641
-0.432865 0.00352668
-0.432524 0.00311679
-0.41802 0.00454491
-0.412375 0.00363252
-0.411933 0.00564949
-0.418221 0.00469619
-0.413403 0.00443163
-0.40914 0.00446933
-0.426762 0.00315009
-0.433854 0.00220636
-0.425843 0.00263012
-0.435704 0.00176774
