-0.134349 0.014491
-0.155705 0.0115432
-0.168179 0.0135564
-0.140811 0.014168
-0.118537 0.0131958
-0.148404 0.0115281
-0.159283 0.0114264
-0.157226 0.0124248
-0.162201 0.0125369
-0.147225 0.0110122
-0.163102 0.0129446
-0.155653 0.0133423
-0.173772 0.0132357
-0.155064 0.0122712
-0.180623 0.011119
-0.187016 0.0120742
-0.181634 0.0107601
-0.160627 0.0121463
-0.168513 0.0128496
-0.164167 0.0128754
-0.165844 0.0124026
-0.173247 0.0146492
-0.169058 0.0106042
-0.18347 0.0115112
-0.172302 0.0131388
-0.20986 0.0124517
-0.183778 0.0105597
-0.187098 0.0116233
-0.174325 0.012405
-0.155407 0.0120624
-0.176219 0.011691
-0.158759 0.0119201
-0.166418 0.0125098
-0.162621 0.0147865
-0.160963 0.0130558
-0.169573 0.0110308
-0.168583 0.0120794
-0.15229 0.011054
-0.160758 0.0126106
-0.171115 0.0105799
-0.174205 0.0106552
-0.187292 0.0137548
-0.170449 0.0120517
-0.187347 0.0117072
-0.171595 0.0119125
-0.175522 0.0111252
-0.161682 0.0134488
-0.15575 0.0107771
-0.165369 0.0121762
-0.188188 0.0119866
-0.207558 0.0121422
-0.171696 0.0123599
-0.175484 0.0133268
-0.156002 0.0112622
-0.157612 0.0144416
-0.159166 0.0127066
-0.152955 0.0120917
-0.135137 0.0139981
-0.159501 0.0119413
-0.139997 0.0131114
-0.154661 0.0126262
-0.182985 0.0129284
-0.163661 0.012152
-0.165602 0.0110045
-0.176062 0.0121461
-0.18444 0.0113906
-0.177141 0.0123173
-0.182698 0.0109171
-0.194831 0.0140421
-0.187078 0.0122696
-0.189733 0.0110266
-0.189374 0.011314
-0.180742 0.0103705
-0.172687 0.012588
-0.166338 0.0125896
-0.16726 0.0123747
-0.16338 0.0131622
-0.153188 0.0120945
-0.174834 0.0121111
-0.144491 0.0131387
-0.170798 0.013206
-0.163914 0.0129661
-0.163237 0.0109799
-0.175636 0.0109896
-0.179202 0.0124022
-0.19043 0.0115216
-0.170902 0.0110947
-0.166129 0.0126145
-0.193245 0.0113802
-0.200604 0.0107963
-0.193842 0.0115275
-0.177232 0.0119959
-0.175734 0.0132882
-0.195482 0.0106551
-0.204001 0.0100107
-0.230512 0.00904716
-0.206013 0.0108098
-0.210347 0.0121649
-0.220011 0.0106769
-0.223432 0.0108669
-0.217073 0.0107243
-0.230952 0.0120553
-0.206065 0.00934069
-0.243872 0.0113686
-0.224202 0.0120342
-0.250979 0.0106159
-0.256022 0.00996561
-0.261854 0.0102159
-0.239306 0.00979854
-0.240517 0.010094
-0.25976 0.0101468
-0.25654 0.00944881
-0.244367 0.0116142
-0.237894 0.0103255
-0.232679 0.00933409
-0.24074 0.0101955
-0.23438 0.0095667
-0.219961 0.00903559
-0.240607 0.0100645
-0.240987 0.00978877
-0.254591 0.00964924
-0.245268 0.00950227
-0.23438 0.0105227
-0.245954 0.0105279
-0.224851 0.0106856
-0.224447 0.0109774
-0.211332 0.0115416
-0.192188 0.0106126
-0.210336 0.0106518
-0.216943 0.0103308
-0.205045 0.0102576
-0.199797 0.0118173
-0.210292 0.0111059
-0.217769 0.00931079
-0.230949 0.0109178
-0.24048 0.010465
-0.226041 0.011733
-0.24069 0.0100838
-0.248034 0.00943461
-0.257452 0.0103034
-0.255019 0.00892974
-0.251277 0.010891
-0.264586 0.010023
-0.271156 0.00843363
-0.25893 0.00936777
-0.259199 0.0101381
-0.270081 0.00946606
-0.268064 0.00973661
-0.2728 0.00936975
-0.274257 0.0102794
-0.290389 0.0113531
-0.277533 0.00983364
-0.274932 0.00896401
-0.290799 0.00994504
-0.287229 0.00927469
-0.288525 0.00914281
-0.273129 0.00992442
-0.276994 0.0100381
-0.260619 0.0107172
-0.295415 0.00938146
-0.284299 0.00840641
-0.286974 0.00921387
-0.290205 0.00966277
-0.288259 0.00920439
-0.279969 0.0104562
-0.289203 0.00952198
-0.271689 0.00870474
-0.281863 0.0090681
-0.275526 0.00966144
-0.281203 0.00945609
-0.272278 0.00906922
-0.270832 0.0108768
-0.266843 0.0080898
-0.259033 0.0103959
-0.270004 0.0111396
-0.264607 0.00998512
-0.275115 0.00822601
-0.262119 0.00957614
-0.273254 0.00797902
-0.282422 0.00879139
-0.269098 0.00917905
-0.277899 0.0102077
-0.261849 0.00864287
-0.27746 0.010334
-0.271791 0.00960728
-0.256949 0.00981003
-0.275723 0.0106771
-0.291716 0.00867111
-0.279175 0.0101586
-0.291277 0.00911384
-0.270726 0.00944132
-0.273778 0.00994389
-0.26679 0.0104704
-0.253931 0.0104256
-0.275862 0.0102043
-0.262808 0.00959645
-0.285469 0.00883477
-0.287779 0.0103507
-0.279771 0.00983571
-0.287024 0.00861153
-0.286527 0.00890326
-0.277555 0.0103852
-0.278441 0.00908577
-0.262785 0.0125066
-0.266052 0.0109642
-0.278229 0.0103823
-0.284469 0.0089019
-0.263533 0.010558
-0.275047 0.0105462
-0.26715 0.0100894
-0.280653 0.00969515
-0.260151 0.00985749
-0.277918 0.00932582
-0.267898 0.00941075
-0.250791 0.0104973
