-0.355989 0.0049537
-0.364607 0.00583191
-0.368849 0.00523833
-0.355331 0.00581048
-0.367409 0.00448014
-0.354697 0.00547344
-0.365608 0.00516269
-0.355132 0.00545094
-0.345555 0.0065343
-0.364199 0.00566008
-0.360421 0.0060508
-0.350506 0.00623651
-0.356509 0.00547701
-0.354582 0.00572887
-0.352243 0.00636626
-0.347178 0.00599847
-0.345241 0.00655711
-0.338698 0.00534124
-0.342874 0.00666221
-0.349779 0.00633774
-0.35154 0.00690768
-0.352854 0.00673965
-0.349558 0.0058681
-0.345228 0.00704485
-0.324575 0.00749763
-0.337779 0.00662939
-0.343718 0.00656546
-0.331465 0.00767165
-0.342778 0.00632146
-0.349519 0.00561961
-0.347185 0.00622634
-0.358066 0.00577614
-0.339877 0.00587617
-0.340741 0.00696422
-0.364036 0.00519098
-0.355317 0.00556072
-0.360995 0.00569983
-0.369022 0.00578165
-0.343564 0.00562539
-0.349328 0.00541262
-0.348756 0.00597048
-0.359936 0.00575976
-0.341478 0.00580422
-0.361802 0.00550454
-0.359071 0.00475453
-0.345785 0.00563191
-0.35598 0.00550739
-0.360985 0.00535594
-0.358816 0.00553751
-0.341653 0.00606968
-0.345884 0.00694808
-0.3562 0.00485695
-0.348405 0.00656216
-0.351883 0.00562259
-0.362772 0.00489724
-0.349385 0.00565202
-0.3658 0.00527481
-0.35623 0.00544925
-0.365817 0.00531649
-0.368532 0.00537066
-0.36433 0.00537914
-0.37611 0.00473404
-0.359788 0.00493475
-0.343704 0.00619824
-0.354683 0.00571512
-0.359443 0.00496072
-0.366507 0.00477585
-0.375528 0.00407026
-0.373534 0.00535828
-0.369524 0.00448782
-0.372896 0.00474965
-0.374059 0.00507511
-0.36445 0.00664741
-0.364106 0.00464347
-0.373138 0.00416374
-0.377145 0.00463837
-0.376934 0.00444453
-0.383497 0.0045622
-0.383959 0.00396303
-0.387157 0.00439918
-0.393183 0.00415965
-0.396847 0.00437455
-0.398071 0.00356386
-0.399185 0.00349809
-0.401215 0.00395187
-0.397424 0.00388502
-0.395963 0.00409818
-0.400322 0.00414959
-0.398047 0.00335297
-0.392383 0.00437769
-0.39861 0.00437455
-0.393522 0.00353553
-0.39603 0.00352455
-0.399475 0.00443097
-0.399093 0.00474204
-0.394741 0.00341055
-0.395111 0.00361568
-0.402411 0.00297857
-0.399255 0.00370422
-0.408148 0.00345458
-0.413067 0.00356382
-0.408709 0.00335422
-0.414053 0.00382826
-0.412724 0.00376501
-0.416904 0.00373293
-0.412841 0.00286363
-0.411754 0.00316147
-0.410069 0.00361828
-0.409977 0.00359793
-0.405161 0.00383113
-0.407583 0.00329485
-0.411405 0.00351895
-0.414252 0.0040186
-0.409413 0.00362447
-0.414755 0.00357233
-0.407486 0.00341391
-0.405467 0.00331179
-0.404295 0.0034852
-0.406589 0.00417549
-0.408403 0.00430032
-0.411087 0.00443514
-0.401512 0.003948
-0.423096 0.00358243
-0.410182 0.00443502
-0.411545 0.00432259
-0.409755 0.00433582
-0.404854 0.00419353
-0.410439 0.00425978
-0.418607 0.00338693
-0.420203 0.00423087
-0.418835 0.00458701
