-0.439812 0.00305459
-0.44044 0.00275273
-0.439984 0.00267323
-0.437018 0.00254931
-0.443673 0.00252854
-0.436628 0.00286761
-0.438597 0.00292912
-0.442042 0.0023833
-0.43995 0.00220962
-0.445175 0.00243305
-0.441403 0.00227454
-0.44233 0.0023284
-0.433946 0.00353974
-0.442796 0.00170285
-0.447388 0.00282064
-0.444128 0.00250064
-0.443489 0.00220906
-0.443864 0.00250762
-0.447949 0.0022232
-0.444661 0.0020969
-0.44594 0.00235683
-0.440502 0.0025028
-0.441196 0.00229603
-0.443413 0.00203959
-0.442825 0.00278548
-0.444593 0.00216417
-0.44506 0.00247375
-0.442561 0.00305717
-0.44596 0.00211485
-0.445658 0.00264477
-0.441934 0.00248156
-0.444587 0.00209868
-0.442154 0.00260062
-0.446892 0.00276527
-0.442194 0.00247138
-0.446298 0.00225322
-0.442188 0.00277162
-0.441969 0.00265007
-0.445388 0.00187454
-0.435478 0.0025665
-0.441489 0.00244418
-0.440454 0.00264339
-0.442196 0.00250593
-0.438541 0.00233113
-0.439999 0.00251993
-0.441693 0.00253074
-0.435846 0.00220633
-0.440699 0.00274215
-0.438729 0.00253098
-0.443251 0.00219047
-0.440462 0.00300565
-0.442482 0.0029801
-0.443997 0.00263739
-0.442743 0.00292015
-0.441352 0.00242165
-0.442115 0.003052
-0.438555 0.00229143
-0.437362 0.00287659
-0.436939 0.00273344
-0.441054 0.00264954
-0.437587 0.00207068
-0.443407 0.00272998
-0.445635 0.00186883
-0.446635 0.00261556
-0.439388 0.00301667
-0.440727 0.00272889
-0.442099 0.00238765
-0.442546 0.00274716
-0.444191 0.00253223
-0.444657 0.00248461
