-0.442851 0.00248011
-0.437485 0.00259354
-0.433996 0.00250328
-0.437763 0.00257432
-0.433235 0.00244077
-0.434649 0.00246883
-0.442443 0.0019445
-0.445074 0.00227649
-0.441815 0.00204627
-0.44143 0.00258763
-0.441256 0.00259361
-0.437411 0.00205848
-0.438604 0.00227704
-0.441116 0.0020053
-0.438461 0.00217739
-0.441983 0.00245933
-0.440287 0.00269891
-0.445155 0.00246551
-0.443505 0.00239924
-0.444351 0.0023585
-0.444711 0.00274882
-0.440919 0.00239057
-0.443236 0.0022509
-0.445396 0.00232956
-0.442353 0.00237766
-0.445792 0.0028476
-0.444191 0.00210215
-0.444489 0.00200315
-0.444915 0.00248218
-0.441594 0.00289453
-0.440185 0.00222117
-0.444314 0.0023595
-0.441759 0.00241953
-0.444947 0.00240037
-0.444106 0.00193542
-0.441049 0.00224498
-0.443558 0.00217235
-0.441084 0.00244803
-0.447204 0.00223445
-0.442302 0.00197612
-0.445929 0.00186356
-0.440517 0.00280152
-0.442068 0.00260218
-0.445911 0.00266915
-0.442606 0.00287545
-0.442033 0.00279021
-0.441539 0.00251353
-0.441727 0.00232064
-0.440544 0.00277049
-0.434449 0.00286722
-0.442714 0.00229992
-0.440415 0.00280002
-0.440485 0.0023035
-0.444204 0.00215417
-0.440063 0.00214466
-0.434676 0.00219136
-0.438556 0.00230279
-0.434997 0.00243629
-0.438527 0.00233593
-0.436978 0.002322
-0.445443 0.00236558
-0.443055 0.00255226
-0.439623 0.00267146
-0.443082 0.00255428
-0.443377 0.00223744
-0.443317 0.00255425
-0.438088 0.00238678
-0.437366 0.00276627
-0.437828 0.00239675
-0.442491 0.00273475
