-0.409899 0.00376727
-0.414442 0.00368362
-0.412816 0.00318625
-0.405989 0.00382133
-0.404107 0.00359184
-0.408425 0.00385736
-0.410312 0.00296695
-0.414543 0.00404627
-0.421277 0.00275708
-0.414164 0.00321507
-0.420512 0.0027867
-0.423122 0.00302504
-0.42211 0.00287645
-0.420037 0.00353848
-0.419628 0.00406246
-0.420178 0.00346438
-0.422443 0.00285566
-0.422709 0.00333327
-0.418131 0.00303251
-0.414861 0.00321503
-0.413327 0.00317139
-0.413877 0.0032866
-0.414916 0.00425884
-0.415387 0.00323368
-0.419198 0.00276384
-0.420228 0.00279446
-0.418676 0.00342647
-0.421585 0.00234463
-0.418129 0.00303086
-0.421355 0.00244947
-0.416702 0.00284726
-0.421928 0.00291143
-0.418085 0.00308133
-0.417781 0.00296403
-0.417402 0.00277967
-0.417318 0.00308626
-0.415504 0.00287651
-0.415145 0.00331592
-0.417822 0.00333138
-0.416672 0.0031288
-0.417679 0.00246245
-0.415986 0.00298419
-0.41937 0.00333782
-0.427531 0.00309152
-0.420922 0.00284145
-0.417309 0.00281771
-0.419406 0.00302573
-0.421015 0.00237645
-0.413486 0.00259475
-0.414606 0.00293464
-0.418539 0.00334868
-0.41862 0.00360803
-0.417436 0.00337869
-0.418021 0.00279949
-0.414268 0.00378554
-0.418213 0.00267079
-0.415738 0.00287065
-0.41676 0.00287883
-0.419507 0.0032446
-0.423048 0.00319269
-0.415318 0.00306871
-0.418078 0.00343225
-0.41498 0.00334964
-0.416034 0.00326348
-0.413541 0.00297078
-0.409545 0.00296936
-0.412613 0.00324021
-0.406997 0.00381532
-0.407721 0.00345826
-0.408957 0.00349035
-0.415895 0.00272198
-0.420738 0.00315095
-0.416194 0.00265664
-0.416305 0.00317159
-0.409945 0.00311827
-0.412806 0.00354321
-0.410802 0.00323393
-0.414703 0.00291248
-0.408895 0.00330145
-0.411528 0.00274134
-0.411455 0.00298699
-0.408599 0.00299635
-0.411601 0.00260295
-0.411118 0.00266737
-0.403977 0.00316903
-0.404548 0.00300152
-0.408765 0.00281753
-0.404807 0.00318615
-0.407645 0.00399814
-0.410022 0.00261148
-0.411074 0.00275602
-0.407314 0.00330106
-0.407799 0.00268787
-0.40652 0.00333754
-0.404295 0.00321356
-0.410322 0.00251407
-0.405564 0.00317211
-0.406848 0.00300525
-0.40917 0.00286748
-0.400947 0.00269633
-0.40412 0.00256786
-0.397355 0.00296711
-0.398061 0.00289334
-0.403194 0.00333891
-0.401265 0.00296276
-0.398788 0.0025766
-0.398225 0.00279043
-0.394057 0.00357686
-0.397406 0.00297263
-0.396039 0.00318688
-0.396675 0.00250103
-0.393531 0.00266464
-0.387904 0.00277772
-0.393756 0.00329781
-0.392838 0.00298569
-0.391144 0.0035237
-0.389448 0.004209
-0.39512 0.00310454
-0.394962 0.00394332
-0.399496 0.00399706
-0.405448 0.00269176
-0.399777 0.00305961
-0.398229 0.00344592
-0.402476 0.00298738
-0.394402 0.00339632
-0.40009 0.00345663
-0.395469 0.004495
-0.397839 0.00337503
-0.40442 0.00306698
-0.401756 0.00332995
-0.401829 0.00321098
-0.398527 0.00333319
-0.403473 0.00370516
-0.402735 0.00349118
-0.399453 0.00488808
-0.408342 0.00299552
-0.410591 0.00312202
-0.403615 0.00349135
-0.406847 0.00404564
-0.408836 0.00324387
-0.403625 0.00279345
-0.408852 0.00294319
-0.408542 0.00357501
-0.409625 0.00331221
-0.405035 0.00275457
-0.407273 0.00321684
-0.406674 0.0032387
-0.408198 0.00324461
-0.401217 0.00424566
-0.403981 0.00407853
-0.402711 0.00378419
-0.403472 0.00450348
-0.402271 0.00431651
-0.404038 0.00413682
-0.412151 0.00307434
-0.410983 0.00374067
-0.40778 0.00399737
-0.402607 0.0039561
-0.402076 0.00317279
-0.401588 0.00460523
-0.402744 0.00420856
-0.403837 0.00460772
-0.401067 0.00449588
-0.398788 0.00473484
-0.401206 0.00502537
-0.401016 0.00393689
-0.396138 0.00488234
-0.393914 0.00440673
-0.397443 0.00440303
-0.391266 0.00534525
-0.394666 0.00537505
-0.393146 0.00485712
-0.38714 0.00506608
-0.391376 0.00397708
-0.387603 0.00504889
-0.387829 0.0056866
-0.392187 0.00550908
-0.393637 0.00488107
-0.389807 0.00456025
-0.389314 0.00459238
-0.383347 0.00570606
-0.381599 0.00521592
-0.389029 0.0053972
-0.385534 0.00608481
-0.388098 0.00472084
-0.38853 0.00529655
-0.385268 0.00549542
-0.382987 0.00625546
-0.395659 0.00468657
-0.384525 0.00646913
-0.381841 0.00513988
-0.388514 0.00501631
-0.37879 0.005416
-0.39219 0.00491753
-0.373765 0.00637137
-0.379125 0.00582895
-0.378753 0.00579642
-0.3886 0.00562331
-0.380235 0.0063879
-0.378642 0.00697342
-0.381826 0.00720045
-0.385984 0.00596042
-0.391357 0.00498643
-0.385309 0.00620011
-0.379688 0.00536117
-0.39512 0.00448907
-0.392607 0.00572107
-0.393396 0.00678462
-0.392661 0.00540058
-0.395928 0.00596584
-0.396777 0.00472137
-0.391142 0.00456874
-0.39475 0.00544887
-0.395451 0.00526544
-0.393407 0.00542558
-0.397088 0.00529559
-0.402294 0.00556882
-0.397634 0.00506051
-0.394698 0.0062826
-0.391365 0.00632988
-0.399109 0.00528932
-0.402704 0.00494637
-0.397392 0.00494553
-0.389718 0.00546098
-0.385119 0.00501022
-0.398301 0.00454678
-0.397933 0.00510103
-0.395231 0.00545218
-0.400429 0.0051591
-0.399944 0.00462927
-0.402299 0.00393377
-0.395971 0.00506658
-0.397212 0.00488646
-0.400651 0.0044724
-0.396182 0.00546332
-0.402594 0.00438564
-0.405878 0.00425073
-0.404626 0.00393279
-0.407446 0.00431998
-0.406533 0.00448966
-0.408726 0.00435977
-0.410453 0.00408465
-0.414067 0.00401708
