-0.442354 0.00304629
-0.440687 0.00223541
-0.44276 0.00238589
-0.438251 0.00260518
-0.439101 0.00210545
-0.433826 0.00268203
-0.435879 0.00275292
-0.444347 0.00250811
-0.44037 0.00271535
-0.443377 0.00247856
-0.438107 0.00266457
-0.440443 0.0029161
-0.442907 0.00233593
-0.444107 0.00251665
-0.442751 0.0028239
-0.440829 0.00345394
-0.441491 0.00273345
-0.437078 0.00325497
-0.439148 0.00239297
-0.439592 0.00274583
-0.436814 0.00246469
-0.43913 0.00289611
-0.440404 0.00286699
-0.443927 0.00231617
-0.435111 0.00329195
-0.436448 0.00270135
-0.440899 0.00266883
-0.441656 0.00227404
-0.445541 0.00210547
-0.442121 0.00220165
-0.444603 0.0025101
-0.441258 0.00224593
-0.443398 0.00234819
-0.438036 0.00239168
-0.445928 0.00188147
-0.439692 0.00228763
-0.439879 0.00257309
-0.442346 0.00246228
-0.43588 0.00299708
-0.445828 0.0025863
-0.444609 0.00245861
-0.441188 0.00309629
-0.442502 0.00295436
-0.436623 0.00368181
-0.440893 0.00244774
-0.440953 0.00258776
-0.443094 0.00237616
-0.4446 0.0023622
-0.44533 0.00218791
-0.442814 0.00223193
-0.444687 0.0026948
-0.442582 0.00218586
-0.442459 0.00212535
-0.442516 0.00210032
-0.443327 0.0024995
-0.442659 0.00323639
-0.437186 0.0029861
-0.440908 0.00232869
-0.436377 0.00286773
-0.443003 0.00257519
-0.438026 0.00255702
-0.443603 0.00232602
-0.443439 0.00253091
-0.441206 0.00296719
-0.442049 0.00339353
-0.436503 0.00341466
-0.445937 0.00255346
-0.436982 0.00349281
-0.441447 0.00297933
-0.435995 0.0031537
