0.89167 0.71133 -0.234659 0.0613925
0.976516 0.66931 -0.222093 0.0728837
1.05802 0.638192 -0.320636 0.0520587
1.08286 0.524447 0.0753938 0.210073
1.06995 0.599351 -0.108704 0.126807
1.0693 0.598781 -0.10761 0.0726089
1.06925 0.598596 -0.107603 0.0726064
1.07013 0.598302 -0.107625 0.0726189
1.15271 0.699134 0.152991 0.200776
1.1471 0.699156 0.137213 0.200093
1.20647 0.667628 0.726709 0.585104
1.25073 0.574503 0.263178 0.19682
1.24419 0.511605 0.0356583 0.185307
1.4098 0.4199 0.197907 0.170863
1.20895 0.550426 0.072384 0.167301
1.16966 0.572025 -0.0277636 0.141239
1.28618 0.678518 0.0695591 0.131206
1.31086 0.67944 1.21868 0.730324
1.31756 0.626137 0.748438 0.273644
1.28175 0.665702 0.990051 0.570117
1.29186 0.683787 1.31639 0.688345
1.26028 0.696465 0.979335 0.507405
1.27499 0.650807 0.386819 0.254567
1.28057 0.723717 2.58972 0.874481
1.33588 0.755761 1.24003 0.483765
1.39939 0.823246 0.991411 0.400468
1.45017 0.793963 1.46245 0.288415
1.36414 0.851749 2.09717 0.595151
1.32439 0.856363 0.848521 0.369045
1.23984 0.817507 1.3541 0.517706
1.24114 0.812195 1.99549 0.844396
1.17299 0.765333 0.1469 0.153695
1.19862 0.740442 0.45622 0.25937
1.28612 0.698168 1.84353 0.859677
1.1964 0.78098 0.292666 0.15403
1.19465 0.77701 0.0293375 0.198378
1.24929 0.847805 0.858678 0.363127
1.2435 0.824621 0.834614 0.451552
1.27347 0.861395 1.17729 0.423978
1.38454 0.834434 1.69981 0.516203
1.3844 0.835115 1.69981 0.516208
1.32178 0.810021 1.01211 0.379771
1.31719 0.78819 0.987413 0.530159
1.28078 0.72791 0.0880866 0.153557
1.28058 0.728168 0.0880907 0.153557
1.22137 0.802291 0.507927 0.245955
1.29211 0.843549 0.845671 0.318913
1.25383 0.916088 0.91279 0.42333
1.30456 0.949691 1.53581 0.663747
1.27005 0.95602 1.61918 0.694031
1.32935 0.927206 0.990145 0.278662
1.27052 0.917813 1.37565 0.462581
1.23112 0.894546 2.61132 1.12533
1.20681 0.889766 1.32003 0.209249
1.23469 0.865587 0.908383 0.292955
1.28024 0.903333 0.823088 0.243051
1.27544 0.875041 0.82729 0.335344
1.29185 0.88353 1.89583 0.834335
1.29018 0.887486 1.91317 1.00975
1.44632 0.85091 3.19031 1.06839
1.44025 0.87172 2.63048 0.915997
1.58024 1.01674 5.43114 0.813354
1.61125 1.00029 6.76009 1.26956
1.65023 0.958923 6.36563 2.00784
1.64706 0.911171 4.50508 0.838308
1.62889 0.926737 3.87929 0.72827
1.6275 0.927079 4.3488 1.1673
1.60327 0.926271 6.30656 1.97249
1.58141 0.851696 3.54307 1.0827
1.60119 0.869926 2.79736 0.647056
1.62858 0.944516 5.21261 1.15068
1.68408 1.01572 6.56184 1.22981
1.76232 1.00164 5.66874 1.06802
1.7506 0.927672 5.57697 0.778068
1.75409 0.927153 5.95283 1.8233
1.72997 0.861862 4.75329 1.14865
1.77287 1.04293 9.49408 3.33386
1.82518 1.09427 16.5703 5.11709
1.79332 1.14754 10.8501 2.06166
1.79599 1.13692 14.5599 3.80546
1.68557 1.18297 6.98752 1.45612
1.71792 1.25618 11.9541 2.73236
1.76776 1.20725 8.95958 1.8635
1.83264 1.13147 11.311 1.91364
1.83249 1.13082 11.5682 2.26972
1.83557 1.13647 10.1528 4.07158
1.93915 1.00036 8.46228 1.67476
2.03581 0.945065 19.6778 3.62551
2.08886 0.893752 11.7173 1.20427
2.13633 0.984707 19.1024 4.25236
2.07204 0.918521 11.6816 2.6947
2.03648 0.949497 11.2873 2.03252
2.03777 0.973842 13.3498 2.20856
2.19766 0.956271 21.3123 5.5629
2.14405 0.895241 19.2609 5.03238
2.24249 0.823466 13.119 3.06178
2.23716 0.822771 12.4577 2.13494
2.26948 0.819984 15.8242 3.40073
2.2329 0.787545 12.5647 4.06263
2.16971 0.724589 18.6005 3.53365
2.15981 0.73731 12.2158 1.86024
2.17488 0.787057 13.5497 3.17589
2.22668 0.958015 18.1573 3.92962
2.27015 0.908473 19.3075 4.60247
2.24389 1.00266 17.02 3.49883
2.24677 1.12705 21.915 5.84018
2.51197 1.28598 33.4552 4.92186
2.50216 1.16122 27.5139 5.72138
2.48186 1.09193 26.3659 6.31918
2.49727 1.0837 38.3638 7.68643
2.49107 1.08109 29.795 4.25548
2.49322 1.07767 29.795 4.25548
2.41468 1.15346 32.2521 8.24914
2.40996 1.12001 19.5614 4.89697
2.45267 1.11732 31.6808 5.81814
2.43702 1.11511 22.0715 3.79784
