1 1.17687 1.17687 0
2 1.18803 1.18245 0.0039465
3 1.17649 1.18046 0.00309049
4 1.20022 1.1854 0.00486488
5 1.18369 1.18506 0.00390392
6 1.17034 1.1826 0.00394927
7 1.17105 1.18095 0.00371417
8 1.18079 1.18093 0.00324995
9 1.19252 1.18222 0.00313363
10 1.18217 1.18222 0.00282027
11 1.17053 1.18115 0.00275669
12 1.17271 1.18045 0.00261528
13 1.19161 1.18131 0.00255115
14 1.19408 1.18222 0.00252682
15 1.18642 1.1825 0.00237381
16 1.20118 1.18367 0.00249619
17 1.18855 1.18396 0.00236583
18 1.17718 1.18358 0.00226416
19 1.20559 1.18474 0.00242332
20 1.21068 1.18603 0.00262647
21 1.21395 1.18736 0.00281779
22 1.17704 1.18689 0.0027285
23 1.19326 1.18717 0.00262389
24 1.20693 1.18799 0.00264058
25 1.24386 1.19023 0.00334967
26 1.23382 1.19191 0.00361616
27 1.2412 1.19373 0.00391602
28 1.22818 1.19496 0.00396471
29 1.18509 1.19462 0.00384257
30 1.23284 1.1959 0.00392001
31 1.21607 1.19655 0.00384721
32 1.2376 1.19783 0.00393508
33 1.23873 1.19907 0.00400627
34 1.2127 1.19947 0.00390845
35 1.20258 1.19956 0.0037978
36 1.18368 1.19912 0.00371784
37 1.21059 1.19943 0.00363026
38 1.17187 1.1987 0.00360645
39 1.18759 1.19842 0.00352522
40 1.20075 1.19848 0.00343758
41 1.22965 1.19924 0.0034368
42 1.19408 1.19911 0.00335717
43 1.18865 1.19887 0.00328789
44 1.1896 1.19866 0.00321991
45 1.22377 1.19922 0.00319635
46 1.19294 1.19908 0.00312977
47 1.22058 1.19954 0.00309643
48 1.2284 1.20014 0.00308975
49 1.2119 1.20038 0.003036
50 1.21423 1.20066 0.00298789
51 1.17413 1.20014 0.00297425
52 1.21887 1.2005 0.00293878
53 1.19181 1.20033 0.00288791
54 1.18965 1.20013 0.0028412
55 1.19582 1.20006 0.00279063
56 1.17714 1.19965 0.00277063
57 1.18104 1.19932 0.00274118
58 1.19425 1.19923 0.00269531
59 1.21771 1.19955 0.00266777
60 1.22126 1.19991 0.00264773
