1 -0.358164 -0.358164 0
2 -0.374942 -0.366553 0.00593169
3 -0.35759 -0.363565 0.00464641
4 -0.393142 -0.37096 0.00729042
5 -0.368354 -0.370438 0.00585093
6 -0.34832 -0.366752 0.00592431
7 -0.349458 -0.364281 0.00556937
8 -0.364048 -0.364252 0.00487328
9 -0.381696 -0.36619 0.00470144
10 -0.366049 -0.366176 0.00423132
11 -0.348581 -0.364577 0.00413797
12 -0.352016 -0.36353 0.0039233
13 -0.380322 -0.364822 0.00382825
14 -0.383943 -0.366187 0.00379063
15 -0.372436 -0.366604 0.00356074
16 -0.394592 -0.368353 0.00374327
17 -0.375599 -0.36878 0.00354726
18 -0.358446 -0.368205 0.00339633
19 -0.401175 -0.369941 0.00363392
20 -0.408836 -0.371885 0.00393838
21 -0.413803 -0.373882 0.0042265
22 -0.358407 -0.373178 0.0040925
23 -0.38278 -0.373596 0.0039358
24 -0.403199 -0.374829 0.00396038
25 -0.45864 -0.378181 0.00502437
26 -0.443608 -0.380698 0.0054248
27 -0.454781 -0.383442 0.00587696
28 -0.435179 -0.385289 0.00595045
29 -0.370646 -0.384784 0.00576665
30 -0.44232 -0.386702 0.0058847
31 -0.417184 -0.387686 0.00577644
32 -0.449443 -0.389616 0.00590954
33 -0.451162 -0.391481 0.00601756
34 -0.411997 -0.392084 0.00587075
35 -0.396595 -0.392213 0.00570443
36 -0.368322 -0.391549 0.00558445
37 -0.408729 -0.392014 0.00545278
38 -0.350665 -0.390925 0.00541677
39 -0.374203 -0.390497 0.00529482
40 -0.393985 -0.390584 0.00516317
41 -0.437456 -0.391727 0.00516225
42 -0.384006 -0.391543 0.00504262
43 -0.375754 -0.391176 0.0049387
44 -0.377218 -0.390859 0.00483663
45 -0.428511 -0.391696 0.00480098
46 -0.38222 -0.39149 0.00470103
47 -0.423778 -0.392177 0.00465093
48 -0.435584 -0.393081 0.00464112
49 -0.410884 -0.393444 0.0045606
50 -0.414314 -0.393862 0.00448845
51 -0.354082 -0.393082 0.0044677
52 -0.421225 -0.393623 0.00441444
53 -0.380503 -0.393375 0.00433809
54 -0.377338 -0.393078 0.0042679
55 -0.386595 -0.39296 0.00419193
56 -0.35858 -0.392346 0.00416179
57 -0.364506 -0.391858 0.00411734
58 -0.384207 -0.391726 0.00404846
59 -0.419312 -0.392194 0.00400675
60 -0.424712 -0.392736 0.00397646
