1 1.5 1.5 0
2 1.5 1.5 1.49012e-08
3 1.5 1.5 2.43335e-08
4 1.5 1.5 4.3444e-08
5 1.5 1.5 6.39189e-08
6 1.5 1.5 8.73128e-08
7 1.5 1.5 1.13484e-07
8 1.5 1.5 1.41365e-07
9 1.5 1.5 1.71057e-07
10 1.5 1.5 2.03006e-07
11 1.5 1.5 2.36378e-07
12 1.5 1.5 2.71512e-07
13 1.5 1.5 3.08333e-07
14 1.5 1.5 3.46638e-07
15 1.5 1.5 3.86436e-07
16 1.50001 1.5 4.27614e-07
17 1.50001 1.5 4.70106e-07
18 1.50001 1.5 5.13892e-07
19 1.50001 1.5 5.58995e-07
20 1.50001 1.5 6.05325e-07
21 1.50001 1.5 6.52823e-07
22 1.50001 1.5 7.0155e-07
23 1.50001 1.5 7.5138e-07
24 1.50001 1.5 8.0236e-07
25 1.50001 1.5 8.54407e-07
26 1.50001 1.50001 9.07532e-07
27 1.50002 1.50001 9.6172e-07
28 1.50002 1.50001 1.01693e-06
29 1.50002 1.50001 1.07314e-06
30 1.50002 1.50001 1.13036e-06
31 1.50002 1.50001 1.18855e-06
32 1.50002 1.50001 1.24771e-06
33 1.50002 1.50001 1.30779e-06
34 1.50003 1.50001 1.36882e-06
35 1.50003 1.50001 1.43075e-06
36 1.50003 1.50001 1.49359e-06
37 1.50003 1.50001 1.55733e-06
38 1.50003 1.50001 1.62194e-06
39 1.50003 1.50001 1.68741e-06
40 1.50004 1.50001 1.75374e-06
41 1.50004 1.50001 1.82091e-06
42 1.50004 1.50001 1.88891e-06
43 1.50004 1.50001 1.95774e-06
44 1.50004 1.50001 2.02738e-06
45 1.50005 1.50002 2.09783e-06
46 1.50005 1.50002 2.16906e-06
47 1.50005 1.50002 2.24108e-06
48 1.50005 1.50002 2.31388e-06
49 1.50005 1.50002 2.38745e-06
50 1.50006 1.50002 2.46178e-06
51 1.50006 1.50002 2.53686e-06
52 1.50006 1.50002 2.61269e-06
53 1.50006 1.50002 2.68927e-06
54 1.50007 1.50002 2.76657e-06
55 1.50007 1.50002 2.84459e-06
56 1.50007 1.50002 2.92334e-06
57 1.50007 1.50003 3.0028e-06
58 1.50008 1.50003 3.08297e-06
59 1.50008 1.50003 3.16383e-06
60 1.50008 1.50003 3.2454e-06
61 1.50009 1.50003 3.32764e-06
62 1.50009 1.50003 3.41058e-06
63 1.50009 1.50003 3.49419e-06
64 1.50009 1.50003 3.57848e-06
65 1.5001 1.50003 3.66343e-06
66 1.5001 1.50003 3.74905e-06
67 1.5001 1.50003 3.83532e-06
68 1.50011 1.50004 3.92225e-06
69 1.50011 1.50004 4.00983e-06
70 1.50011 1.50004 4.09805e-06
71 1.50012 1.50004 4.18691e-06
72 1.50012 1.50004 4.27641e-06
73 1.50012 1.50004 4.36653e-06
74 1.50013 1.50004 4.45729e-06
75 1.50013 1.50004 4.54867e-06
76 1.50013 1.50004 4.64067e-06
77 1.50014 1.50005 4.73328e-06
78 1.50014 1.50005 4.82651e-06
79 1.50014 1.50005 4.92034e-06
80 1.50015 1.50005 5.01478e-06
81 1.50015 1.50005 5.10982e-06
82 1.50016 1.50005 5.20546e-06
83 1.50016 1.50005 5.3017e-06
84 1.50016 1.50005 5.39852e-06
85 1.50017 1.50006 5.49593e-06
86 1.50017 1.50006 5.59393e-06
87 1.50018 1.50006 5.69251e-06
88 1.50018 1.50006 5.79167e-06
89 1.50018 1.50006 5.89141e-06
90 1.50019 1.50006 5.99172e-06
91 1.50019 1.50006 6.09259e-06
92 1.5002 1.50007 6.19404e-06
93 1.5002 1.50007 6.29605e-06
94 1.50021 1.50007 6.39863e-06
95 1.50021 1.50007 6.50176e-06
96 1.50021 1.50007 6.60545e-06
97 1.50022 1.50007 6.70969e-06
98 1.50022 1.50008 6.81449e-06
99 1.50023 1.50008 6.91984e-06
100 1.50023 1.50008 7.02573e-06
101 1.50024 1.50008 7.13217e-06
102 1.50024 1.50008 7.23915e-06
103 1.50025 1.50008 7.34667e-06
104 1.50025 1.50008 7.45474e-06
105 1.50026 1.50009 7.56336e-06
106 1.50026 1.50009 7.67253e-06
107 1.50027 1.50009 7.78225e-06
108 1.50027 1.50009 7.8925e-06
109 1.50028 1.50009 8.0033e-06
110 1.50028 1.50009 8.11463e-06
111 1.50029 1.5001 8.2265e-06
112 1.50029 1.5001 8.3389e-06
113 1.5003 1.5001 8.45183e-06
114 1.5003 1.5001 8.56528e-06
115 1.50031 1.5001 8.67926e-06
116 1.50031 1.50011 8.79377e-06
117 1.50032 1.50011 8.90879e-06
118 1.50033 1.50011 9.02433e-06
119 1.50033 1.50011 9.14039e-06
120 1.50034 1.50011 9.25696e-06
121 1.50034 1.50011 9.37404e-06
122 1.50035 1.50012 9.49164e-06
123 1.50035 1.50012 9.60975e-06
124 1.50036 1.50012 9.72838e-06
125 1.50037 1.50012 9.84753e-06
126 1.50037 1.50012 9.96718e-06
127 1.50038 1.50013 1.00873e-05
128 1.50038 1.50013 1.0208e-05
129 1.50039 1.50013 1.03292e-05
130 1.5004 1.50013 1.04509e-05
131 1.5004 1.50013 1.05731e-05
132 1.50041 1.50014 1.06957e-05
133 1.50042 1.50014 1.08189e-05
134 1.50042 1.50014 1.09426e-05
135 1.50043 1.50014 1.10668e-05
136 1.50043 1.50015 1.11914e-05
137 1.50044 1.50015 1.13166e-05
138 1.50045 1.50015 1.14422e-05
139 1.50045 1.50015 1.15683e-05
140 1.50046 1.50015 1.1695e-05
141 1.50047 1.50016 1.18221e-05
142 1.50047 1.50016 1.19497e-05
143 1.50048 1.50016 1.20779e-05
144 1.50049 1.50016 1.22065e-05
145 1.5005 1.50017 1.23357e-05
146 1.5005 1.50017 1.24654e-05
147 1.50051 1.50017 1.25955e-05
148 1.50052 1.50017 1.27262e-05
149 1.50052 1.50017 1.28574e-05
150 1.50053 1.50018 1.29891e-05
151 1.50054 1.50018 1.31213e-05
152 1.50055 1.50018 1.3254e-05
153 1.50055 1.50018 1.33872e-05
154 1.50056 1.50019 1.35209e-05
155 1.50057 1.50019 1.36551e-05
156 1.50057 1.50019 1.37899e-05
157 1.50058 1.50019 1.39251e-05
158 1.50059 1.5002 1.40608e-05
159 1.5006 1.5002 1.41971e-05
160 1.50061 1.5002 1.43338e-05
161 1.50061 1.5002 1.44711e-05
162 1.50062 1.50021 1.46088e-05
163 1.50063 1.50021 1.4747e-05
164 1.50064 1.50021 1.48857e-05
165 1.50064 1.50021 1.50249e-05
166 1.50065 1.50022 1.51646e-05
167 1.50066 1.50022 1.53048e-05
168 1.50067 1.50022 1.54455e-05
169 1.50068 1.50023 1.55867e-05
170 1.50069 1.50023 1.57284e-05
171 1.50069 1.50023 1.58706e-05
172 1.5007 1.50023 1.60132e-05
173 1.50071 1.50024 1.61564e-05
174 1.50072 1.50024 1.63e-05
175 1.50073 1.50024 1.64441e-05
176 1.50074 1.50024 1.65887e-05
177 1.50074 1.50025 1.67338e-05
178 1.50075 1.50025 1.68794e-05
179 1.50076 1.50025 1.70255e-05
180 1.50077 1.50026 1.7172e-05
181 1.50078 1.50026 1.73191e-05
182 1.50079 1.50026 1.74666e-05
183 1.5008 1.50026 1.76146e-05
184 1.50081 1.50027 1.77631e-05
185 1.50082 1.50027 1.79121e-05
186 1.50082 1.50027 1.80616e-05
187 1.50083 1.50028 1.82115e-05
188 1.50084 1.50028 1.8362e-05
189 1.50085 1.50028 1.85129e-05
190 1.50086 1.50029 1.86643e-05
191 1.50087 1.50029 1.88162e-05
192 1.50088 1.50029 1.89686e-05
193 1.50089 1.50029 1.91215e-05
194 1.5009 1.5003 1.92749e-05
195 1.50091 1.5003 1.94287e-05
196 1.50092 1.5003 1.95831e-05
197 1.50093 1.50031 1.97379e-05
198 1.50094 1.50031 1.98932e-05
199 1.50095 1.50031 2.0049e-05
200 1.50096 1.50032 2.02053e-05
201 1.50097 1.50032 2.03621e-05
202 1.50098 1.50032 2.05193e-05
203 1.50099 1.50033 2.06771e-05
204 1.501 1.50033 2.08353e-05
205 1.50101 1.50033 2.0994e-05
206 1.50102 1.50034 2.11531e-05
207 1.50103 1.50034 2.13128e-05
208 1.50104 1.50034 2.14729e-05
209 1.50105 1.50035 2.16336e-05
210 1.50106 1.50035 2.17947e-05
211 1.50107 1.50035 2.19563e-05
212 1.50108 1.50036 2.21184e-05
213 1.50109 1.50036 2.2281e-05
214 1.5011 1.50036 2.24441e-05
215 1.50111 1.50037 2.26077e-05
216 1.50112 1.50037 2.27718e-05
217 1.50113 1.50037 2.29363e-05
218 1.50114 1.50038 2.31014e-05
219 1.50116 1.50038 2.32669e-05
220 1.50117 1.50039 2.34329e-05
221 1.50118 1.50039 2.35994e-05
222 1.50119 1.50039 2.37664e-05
223 1.5012 1.5004 2.39339e-05
224 1.50121 1.5004 2.41019e-05
225 1.50122 1.5004 2.42703e-05
226 1.50123 1.50041 2.44393e-05
227 1.50124 1.50041 2.46087e-05
228 1.50126 1.50041 2.47786e-05
229 1.50127 1.50042 2.4949e-05
230 1.50128 1.50042 2.51199e-05
231 1.50129 1.50043 2.52913e-05
232 1.5013 1.50043 2.54632e-05
233 1.50131 1.50043 2.56355e-05
234 1.50133 1.50044 2.58084e-05
235 1.50134 1.50044 2.59817e-05
236 1.50135 1.50044 2.61556e-05
237 1.50136 1.50045 2.63299e-05
238 1.50137 1.50045 2.65047e-05
239 1.50139 1.50046 2.668e-05
240 1.5014 1.50046 2.68558e-05
241 1.50141 1.50046 2.7032e-05
242 1.50142 1.50047 2.72088e-05
243 1.50143 1.50047 2.73861e-05
244 1.50145 1.50048 2.75639e-05
245 1.50146 1.50048 2.77421e-05
246 1.50147 1.50048 2.79209e-05
247 1.50148 1.50049 2.81001e-05
248 1.5015 1.50049 2.82799e-05
249 1.50151 1.5005 2.84601e-05
250 1.50152 1.5005 2.86408e-05
251 1.50154 1.5005 2.8822e-05
252 1.50155 1.50051 2.90037e-05
253 1.50156 1.50051 2.91859e-05
254 1.50157 1.50052 2.93686e-05
255 1.50159 1.50052 2.95518e-05
256 1.5016 1.50053 2.97354e-05
257 1.50161 1.50053 2.99196e-05
258 1.50163 1.50053 3.01042e-05
259 1.50164 1.50054 3.02893e-05
260 1.50165 1.50054 3.0475e-05
261 1.50167 1.50055 3.06611e-05
262 1.50168 1.50055 3.08477e-05
263 1.50169 1.50056 3.10348e-05
264 1.50171 1.50056 3.12224e-05
265 1.50172 1.50056 3.14104e-05
266 1.50173 1.50057 3.1599e-05
267 1.50175 1.50057 3.1788e-05
268 1.50176 1.50058 3.19775e-05
269 1.50178 1.50058 3.21675e-05
270 1.50179 1.50059 3.2358e-05
271 1.5018 1.50059 3.2549e-05
272 1.50182 1.5006 3.27404e-05
273 1.50183 1.5006 3.29323e-05
274 1.50185 1.5006 3.31247e-05
275 1.50186 1.50061 3.33176e-05
276 1.50187 1.50061 3.3511e-05
277 1.50189 1.50062 3.37048e-05
278 1.5019 1.50062 3.38991e-05
279 1.50192 1.50063 3.40939e-05
280 1.50193 1.50063 3.42892e-05
281 1.50195 1.50064 3.4485e-05
282 1.50196 1.50064 3.46813e-05
283 1.50198 1.50065 3.4878e-05
284 1.50199 1.50065 3.50752e-05
285 1.50201 1.50066 3.52729e-05
286 1.50202 1.50066 3.54712e-05
287 1.50204 1.50067 3.56699e-05
288 1.50205 1.50067 3.5869e-05
289 1.50207 1.50067 3.60687e-05
290 1.50208 1.50068 3.62689e-05
291 1.5021 1.50068 3.64695e-05
292 1.50211 1.50069 3.66706e-05
293 1.50213 1.50069 3.68723e-05
294 1.50214 1.5007 3.70744e-05
295 1.50216 1.5007 3.7277e-05
296 1.50217 1.50071 3.74801e-05
297 1.50219 1.50071 3.76836e-05
298 1.5022 1.50072 3.78877e-05
299 1.50222 1.50072 3.80923e-05
300 1.50224 1.50073 3.82973e-05
301 1.50225 1.50073 3.85029e-05
302 1.50227 1.50074 3.87089e-05
303 1.50228 1.50074 3.89154e-05
304 1.5023 1.50075 3.91224e-05
305 1.50232 1.50075 3.93299e-05
306 1.50233 1.50076 3.95379e-05
307 1.50235 1.50077 3.97464e-05
308 1.50237 1.50077 3.99553e-05
309 1.50238 1.50078 4.01648e-05
310 1.5024 1.50078 4.03747e-05
311 1.50241 1.50079 4.05852e-05
312 1.50243 1.50079 4.07961e-05
313 1.50245 1.5008 4.10075e-05
314 1.50246 1.5008 4.12194e-05
315 1.50248 1.50081 4.14318e-05
316 1.5025 1.50081 4.16447e-05
317 1.50251 1.50082 4.1858e-05
318 1.50253 1.50082 4.20719e-05
319 1.50255 1.50083 4.22862e-05
320 1.50257 1.50083 4.25011e-05
321 1.50258 1.50084 4.27164e-05
322 1.5026 1.50085 4.29322e-05
323 1.50262 1.50085 4.31486e-05
324 1.50263 1.50086 4.33654e-05
325 1.50265 1.50086 4.35827e-05
326 1.50267 1.50087 4.38005e-05
327 1.50269 1.50087 4.40188e-05
328 1.5027 1.50088 4.42375e-05
329 1.50272 1.50088 4.44568e-05
330 1.50274 1.50089 4.46766e-05
331 1.50276 1.5009 4.48969e-05
332 1.50278 1.5009 4.51176e-05
333 1.50279 1.50091 4.53389e-05
334 1.50281 1.50091 4.55606e-05
335 1.50283 1.50092 4.57829e-05
336 1.50285 1.50092 4.60056e-05
337 1.50287 1.50093 4.62288e-05
338 1.50288 1.50094 4.64526e-05
339 1.5029 1.50094 4.66768e-05
340 1.50292 1.50095 4.69015e-05
341 1.50294 1.50095 4.71267e-05
342 1.50296 1.50096 4.73524e-05
343 1.50298 1.50096 4.75786e-05
344 1.503 1.50097 4.78053e-05
345 1.50301 1.50098 4.80325e-05
346 1.50303 1.50098 4.82602e-05
