0.615098 -0.759202
0.615098 -0.759202
0.628036 -0.778415
0.668483 -0.739129
0.659023 -0.75369
0.659023 -0.75369
0.659023 -0.75369
0.664758 -0.750005
0.664758 -0.750005
0.664758 -0.750005
0.637916 -0.713195
0.661706 -0.717786
0.626526 -0.698613
0.627409 -0.708841
0.603027 -0.672399
0.577 -0.685983
0.619257 -0.643568
0.644029 -0.608043
0.617108 -0.643295
0.657556 -0.631042
0.66314 -0.673476
0.650284 -0.657211
0.665377 -0.670455
0.660934 -0.70766
0.703021 -0.719396
0.703021 -0.719396
0.746451 -0.721021
0.712853 -0.68975
0.676316 -0.72134
0.673832 -0.716291
0.642176 -0.752693
0.631509 -0.789674
0.631509 -0.789674
0.611346 -0.810115
0.645801 -0.798068
0.607629 -0.774085
0.607069 -0.774206
0.607069 -0.774206
0.580246 -0.793189
0.592079 -0.802655
0.592079 -0.802655
0.609789 -0.801448
0.618332 -0.819446
0.584926 -0.804062
0.584926 -0.804062
0.584481 -0.769942
0.552469 -0.771486
0.563623 -0.762493
0.57499 -0.76211
0.57499 -0.76211
0.570149 -0.759626
0.562763 -0.754767
0.562468 -0.784096
0.575064 -0.800331
0.578746 -0.783208
0.616024 -0.806204
0.591902 -0.822707
0.616987 -0.812808
0.594575 -0.843142
0.598478 -0.850792
0.589066 -0.822793
0.616041 -0.789407
0.643323 -0.780659
0.629272 -0.742313
0.643527 -0.729747
0.640148 -0.712847
0.603148 -0.687793
0.615789 -0.706434
0.597411 -0.737594
0.558872 -0.771045
