0.821542 0.83543
0.823601 0.832185
0.821513 0.832615
0.823193 0.829186
0.824791 0.828769
0.825198 0.831847
0.82684 0.832723
0.825582 0.833397
0.825582 0.836381
0.8286 0.833825
0.82893 0.83681
0.826924 0.83677
0.822587 0.834895
0.821386 0.830557
0.823342 0.834431
0.826734 0.831686
0.824636 0.82946
0.824636 0.83316
0.824636 0.835583
0.825992 0.836646
0.826276 0.832862
0.822724 0.830445
0.825659 0.834011
0.821282 0.832475
0.821646 0.829232
0.824225 0.827857
0.821408 0.83234
0.816907 0.827402
0.815418 0.828126
0.812822 0.824085
0.810213 0.827877
0.814101 0.831331
0.817933 0.833681
0.813817 0.83774
0.810463 0.836184
0.813334 0.836882
0.81298 0.837743
0.810295 0.840412
0.810852 0.844529
0.809783 0.844276
0.806726 0.848668
0.805311 0.847918
0.80046 0.85116
0.800091 0.846779
0.803533 0.849113
0.801923 0.854075
0.802085 0.8577
0.797255 0.862656
0.797834 0.860282
0.798636 0.856485
0.803137 0.853337
0.804911 0.850786
0.800907 0.853925
0.804821 0.85601
0.807148 0.852344
0.811319 0.853683
0.811319 0.853115
0.816135 0.858023
0.817744 0.856047
0.814055 0.859631
0.817933 0.857835
0.8145 0.861662
0.812415 0.857859
0.812588 0.857419
0.812897 0.86088
0.811685 0.858952
0.806898 0.856522
0.804355 0.852207
0.804342 0.85692
0.799393 0.86177
0.80282 0.85831
0.807614 0.854375
0.810401 0.857658
0.807638 0.854808
0.809098 0.854645
0.809212 0.854548
0.805594 0.857225
0.808001 0.853241
0.811311 0.850106
0.810848 0.847512
0.810848 0.845353
0.810848 0.845218
0.810848 0.847778
0.809484 0.850655
0.807104 0.848094
0.807104 0.847566
0.802881 0.846323
0.802881 0.850631
0.802881 0.854319
0.801999 0.856291
0.800219 0.858777
0.804588 0.860271
0.804588 0.865163
0.80603 0.863759
0.80792 0.863216
0.810527 0.859732
0.809243 0.855054
0.804937 0.852743
0.807657 0.857515
0.803058 0.861105
0.804721 0.860859
0.806444 0.863555
0.804529 0.864602
0.801328 0.866721
0.804692 0.871568
0.799899 0.875606
0.799899 0.877905
0.795698 0.874135
0.796443 0.879103
0.798434 0.880022
0.803127 0.882824
0.806402 0.880188
0.80279 0.880526
0.807691 0.878475
0.804456 0.878221
0.804456 0.878939
0.808104 0.88296
0.812808 0.882349
0.812349 0.887056
0.811954 0.888153
0.81331 0.890378
0.809378 0.887597
0.811113 0.887147
0.814227 0.889612
0.813596 0.889735
0.813489 0.885244
0.814856 0.881253
0.817524 0.878142
0.820805 0.873903
0.818353 0.877619
0.820178 0.875776
0.818691 0.875981
0.815694 0.871725
0.815694 0.868134
0.812559 0.868864
0.80784 0.871879
0.812138 0.8699
0.81097 0.868758
0.814941 0.871577
0.814941 0.87264
0.81297 0.872433
0.811325 0.873073
0.815803 0.87593
0.811916 0.875043
0.815136 0.877727
0.811885 0.873833
0.808995 0.876282
0.808778 0.872402
0.809928 0.870025
0.808321 0.874305
0.806167 0.878701
0.810762 0.880495
0.811 0.880542
0.809425 0.883338
0.805866 0.878836
0.810371 0.882142
0.812892 0.885292
0.810005 0.881139
0.812786 0.877897
0.817011 0.875478
0.819789 0.880277
0.819156 0.883051
0.821944 0.880184
0.821051 0.884372
0.819545 0.881353
0.821463 0.876873
0.821154 0.87501
0.819718 0.879348
0.823719 0.87494
0.820135 0.875489
0.816652 0.87532
0.813318 0.877236
0.810957 0.880461
0.813508 0.880038
0.812439 0.88383
0.80804 0.886469
0.81195 0.881936
0.815409 0.885409
0.815646 0.889968
0.817703 0.886688
0.815118 0.889275
0.816102 0.885267
0.814129 0.884582
0.817823 0.881655
0.81719 0.880801
0.816794 0.87704
0.817809 0.874068
