0.601646 -0.801465
0.601646 -0.801465
0.601646 -0.801465
0.61913 -0.808169
0.625852 -0.810104
0.626534 -0.807891
0.636818 -0.808976
0.645209 -0.815345
0.632498 -0.829384
0.632886 -0.844887
0.648973 -0.855873
0.648973 -0.855873
0.657459 -0.839635
0.676067 -0.822363
0.687641 -0.811487
0.687641 -0.811487
0.684926 -0.793532
0.701855 -0.81001
0.70724 -0.798856
0.711462 -0.813371
0.709525 -0.804169
0.709525 -0.804169
0.689239 -0.811006
0.689239 -0.811006
0.689239 -0.811006
0.689239 -0.811006
0.689239 -0.811006
0.679147 -0.810763
0.679147 -0.810763
0.683968 -0.796369
0.682437 -0.803286
0.671102 -0.818269
0.659744 -0.824427
0.65341 -0.814866
0.662672 -0.832137
0.654256 -0.829226
0.657398 -0.835821
0.636916 -0.815736
0.646477 -0.79502
0.652025 -0.796281
0.664204 -0.803384
0.668101 -0.812616
0.671087 -0.794123
0.653925 -0.778976
0.640772 -0.777224
0.637835 -0.764737
0.617104 -0.773238
0.617862 -0.755758
0.620595 -0.772908
0.616301 -0.754158
0.618683 -0.735241
0.597828 -0.755574
0.597828 -0.755574
0.615478 -0.764091
0.616782 -0.784964
0.601716 -0.79378
0.6087 -0.79935
0.6087 -0.79935
0.6087 -0.79935
0.599034 -0.781346
0.607572 -0.77149
0.621563 -0.789705
0.640671 -0.769094
0.62111 -0.772482
0.62427 -0.778189
0.618696 -0.788292
0.611253 -0.804055
0.611253 -0.804055
0.624887 -0.822393
0.637758 -0.81373
