0.675856 0.670169
0.677645 0.667466
0.682308 0.670926
0.683538 0.671538
0.682111 0.669287
0.683003 0.667326
0.685009 0.670451
0.685792 0.67482
0.686627 0.673603
0.686751 0.675151
0.688745 0.671424
0.686213 0.667696
0.686865 0.668174
0.684572 0.666821
0.681553 0.66188
0.682982 0.664634
0.680714 0.664369
0.677061 0.669086
0.681078 0.672866
0.685237 0.673362
0.680605 0.668687
0.676876 0.668593
0.678586 0.670998
0.682246 0.667714
0.685275 0.668479
0.686772 0.671092
0.68966 0.66877
0.688743 0.663877
0.693482 0.663038
0.692637 0.664615
0.697342 0.666154
0.695311 0.667306
0.691239 0.671405
0.688894 0.67516
0.690437 0.67439
0.688219 0.678172
0.68343 0.680112
0.686311 0.677517
0.687115 0.679611
0.690228 0.677578
0.693599 0.672938
0.693288 0.677921
0.692774 0.681307
0.690671 0.681398
0.686423 0.68552
0.690384 0.681589
0.693049 0.682479
0.694727 0.687036
0.697215 0.691891
0.698867 0.692789
0.695541 0.694647
0.697022 0.697032
0.701312 0.701309
0.69649 0.703718
0.696058 0.70759
0.697712 0.706801
0.698093 0.70884
0.695664 0.705853
0.691493 0.704926
0.693122 0.706931
0.694622 0.709322
0.693017 0.705758
0.692099 0.705892
0.687271 0.710798
0.688493 0.707193
0.691781 0.706059
0.696613 0.707513
0.693494 0.709111
0.697779 0.712991
0.696672 0.713235
0.692733 0.712341
0.697265 0.712527
0.695834 0.710706
0.691396 0.709895
0.688389 0.711821
0.688222 0.706971
0.68436 0.710563
0.683152 0.713349
0.685159 0.712277
0.686734 0.713344
0.690725 0.718127
0.686516 0.719764
0.686752 0.721091
0.690282 0.722297
0.691106 0.720101
0.689945 0.718504
0.685777 0.717486
0.68286 0.721339
0.679019 0.723893
0.682127 0.72558
0.686452 0.726374
0.689751 0.727423
0.690142 0.725617
0.689116 0.727834
0.687768 0.722873
0.686627 0.722743
0.689216 0.720112
0.686044 0.718264
0.681793 0.718721
0.679259 0.720062
0.683041 0.722407
0.685222 0.72672
0.688226 0.722332
0.692572 0.725754
0.69386 0.729159
0.698656 0.727606
0.701516 0.731051
0.704232 0.733403
0.707082 0.737549
0.710617 0.73976
0.711598 0.738778
0.707036 0.740345
0.706966 0.741027
0.70723 0.742383
0.702766 0.74696
0.699642 0.74381
0.696584 0.74604
0.695872 0.746012
0.695239 0.742239
0.699823 0.744561
0.700143 0.744646
0.698682 0.747511
0.694599 0.751285
0.697154 0.746911
0.69932 0.751843
0.703062 0.751656
0.700814 0.751327
0.702341 0.748627
0.698765 0.753334
0.701058 0.757635
0.701797 0.754078
0.705887 0.751158
0.70685 0.751055
0.702451 0.746799
0.699131 0.751061
0.702824 0.755108
0.700862 0.754979
0.704237 0.756835
0.701105 0.759711
0.703641 0.757904
0.701935 0.756192
0.700051 0.761058
0.703099 0.758213
0.704912 0.757596
0.702217 0.754795
0.700698 0.757527
0.698429 0.756374
0.694356 0.757591
0.698597 0.76122
0.698218 0.765563
0.701208 0.765823
0.699876 0.770595
0.698239 0.770663
0.693934 0.771852
0.695332 0.769892
0.695177 0.765122
0.692186 0.763336
0.69287 0.760132
0.694187 0.759169
0.698477 0.754526
0.696929 0.757831
0.700416 0.761125
0.698414 0.759202
0.702067 0.758896
0.69769 0.75658
0.694029 0.75176
0.691037 0.752166
0.692167 0.748355
0.688642 0.750384
0.692629 0.754128
0.69298 0.753414
0.691646 0.755463
0.688165 0.758249
0.684987 0.762253
0.68437 0.758565
0.679975 0.75868
0.682791 0.760745
0.682679 0.761731
0.679914 0.759278
0.683845 0.761427
0.680746 0.760734
0.678683 0.757435
0.67539 0.759893
0.674027 0.762075
0.677793 0.76528
0.673477 0.762969
0.673644 0.767906
0.672861 0.768993
0.674147 0.76776
0.673501 0.772038
0.678137 0.776092
0.678689 0.776653
0.67945 0.776709
0.676362 0.78166
0.680145 0.786454
0.677781 0.781517
0.677906 0.782593
0.679454 0.7852
0.674474 0.789183
0.672725 0.786999
0.676187 0.782986
0.677041 0.784105
0.673562 0.779882
0.678293 0.783144
0.677442 0.779121
0.673549 0.775794
0.669852 0.780466
0.66769 0.784932
0.671637 0.78186
0.672012 0.777576
0.674056 0.78089
0.674735 0.783379
0.678703 0.788048
0.675395 0.789065
0.678118 0.790864
0.673455 0.788064
0.677731 0.784387
0.679847 0.781781
0.68088 0.780819
0.67892 0.784362
0.681723 0.785399
0.683685 0.783548
0.680789 0.780206
0.677413 0.782771
0.673012 0.787005
0.674189 0.786014
0.674516 0.784736
0.673986 0.78037
0.677744 0.777203
0.680091 0.776244
0.678439 0.774565
0.678748 0.770269
0.678094 0.773232
0.679335 0.769523
0.674375 0.768251
0.67438 0.769325
0.671417 0.768635
0.668586 0.769135
0.668343 0.7661
0.669061 0.770624
0.672469 0.770735
0.668542 0.774306
0.667049 0.770154
0.666274 0.774111
0.665992 0.773852
0.662124 0.769753
0.663397 0.766407
0.659034 0.76899
0.661115 0.76809
0.662621 0.766544
0.658645 0.769336
0.659344 0.76794
0.657724 0.771931
0.655424 0.770353
0.659164 0.77335
0.658173 0.768604
0.655876 0.77259
0.656152 0.777311
0.656261 0.772811
0.658439 0.768333
0.653508 0.763624
0.651332 0.76079
0.650558 0.764052
0.646722 0.765757
0.647922 0.76151
0.652303 0.761809
0.655604 0.766193
0.658789 0.764449
0.661172 0.764793
0.662717 0.765917
0.66151 0.764093
0.666246 0.767676
0.665617 0.769458
0.670153 0.766427
0.668991 0.765982
0.669054 0.761079
0.665863 0.758254
0.664528 0.762142
0.660245 0.757166
0.656353 0.756186
0.654263 0.755816
0.649951 0.756845
0.645106 0.756702
0.646929 0.752807
0.645507 0.750126
0.648352 0.754711
0.652825 0.757138
0.651074 0.761834
0.655398 0.756985
0.654081 0.752464
0.658705 0.75006
0.658674 0.745729
0.656007 0.747524
0.658498 0.74885
0.660151 0.752471
0.655559 0.755566
0.652068 0.757398
0.652985 0.752578
0.657195 0.751898
0.658706 0.754794
0.658591 0.758457
0.663551 0.756196
0.667157 0.759205
0.671948 0.761677
0.674195 0.760296
0.677467 0.760596
0.67467 0.763265
0.673063 0.762851
0.672432 0.765807
0.676376 0.762534
0.672082 0.764494
0.667986 0.761411
0.670796 0.761122
0.668505 0.762017
0.66527 0.763998
0.668737 0.768185
0.670799 0.769661
0.671691 0.773554
0.670731 0.772882
0.669584 0.776266
0.673752 0.776523
0.672111 0.776894
0.667987 0.77998
0.668924 0.775104
0.672568 0.771998
0.676158 0.773296
0.674011 0.773736
0.669443 0.773243
0.670042 0.768789
0.671721 0.764114
0.668438 0.760013
0.66461 0.763602
0.669581 0.763969
0.665111 0.763861
0.669152 0.760667
0.666571 0.75733
0.662434 0.760023
0.659068 0.760536
0.662667 0.765141
0.664011 0.760576
0.666876 0.757705
0.664658 0.760027
0.664903 0.763633
0.660496 0.765764
0.664651 0.764748
0.666612 0.764322
0.66192 0.769038
0.663636 0.769346
0.666266 0.771277
0.667102 0.766861
0.663694 0.767212
0.662845 0.763465
0.665109 0.759783
0.660357 0.762469
0.661179 0.761113
0.657058 0.756936
0.6587 0.75488
0.657107 0.75813
0.661077 0.753698
0.657716 0.758195
0.658414 0.758583
0.662136 0.760733
0.658781 0.756417
0.655099 0.759918
0.659311 0.756376
0.654374 0.754403
0.650775 0.752175
0.648435 0.753477
0.650974 0.751533
0.64956 0.747302
0.652708 0.743229
