0.819141 0.713629
0.822207 0.715486
0.819686 0.712177
0.824051 0.714204
0.82145 0.718601
0.825025 0.715824
0.822077 0.714248
0.819995 0.718909
0.820662 0.719858
0.822553 0.722981
0.826292 0.726634
0.823581 0.728136
0.82674 0.72384
0.825088 0.728445
0.825024 0.725747
0.820895 0.724572
0.822936 0.729334
0.823005 0.72886
0.823495 0.731095
0.820037 0.72897
0.820418 0.726916
0.823565 0.731734
0.825056 0.735037
0.824655 0.730895
0.82891 0.72821
0.831142 0.731973
0.82691 0.731509
0.823395 0.733798
0.827938 0.738756
0.832358 0.735726
0.833404 0.736553
0.829769 0.737734
0.829285 0.740098
0.831016 0.744112
0.829262 0.746763
0.833179 0.742199
0.831875 0.740545
0.835964 0.742091
0.834197 0.744476
0.834743 0.746861
0.836431 0.742138
0.8344 0.738662
0.834086 0.742444
0.835441 0.746378
0.833669 0.742719
0.831786 0.742825
0.831097 0.747339
0.836034 0.743576
0.836997 0.743587
0.835986 0.743706
0.839329 0.740793
0.840563 0.737074
0.838842 0.739043
0.84276 0.738472
0.840366 0.734536
0.837439 0.731304
0.836794 0.73062
0.833743 0.726749
0.832132 0.724922
0.832886 0.727031
0.835868 0.724733
0.833898 0.728426
0.831723 0.725319
0.834051 0.726592
0.831922 0.723933
0.82995 0.728209
0.827826 0.724927
0.824348 0.720494
0.824361 0.719405
0.823516 0.718823
0.821048 0.722339
0.819704 0.718054
0.821752 0.717669
0.823323 0.715274
0.823316 0.712307
0.818462 0.710772
0.819292 0.707534
0.815358 0.71077
0.818589 0.712145
0.816235 0.707901
0.812265 0.702937
0.814011 0.704548
0.812919 0.706322
0.81155 0.708855
0.811971 0.706461
0.810099 0.709941
0.810821 0.710339
0.807631 0.71377
0.803208 0.717571
0.800521 0.719002
0.799955 0.721628
0.804532 0.720035
0.800739 0.719571
0.800741 0.720803
0.799368 0.725092
0.795567 0.724766
0.800042 0.721758
0.802153 0.71877
0.800182 0.721356
0.803246 0.722032
0.808152 0.725393
0.812737 0.722055
0.815683 0.722448
0.817931 0.724653
0.814917 0.728568
0.818854 0.729307
0.816845 0.732163
0.818394 0.736271
0.815944 0.740385
0.812474 0.743227
0.811241 0.738533
0.809621 0.738991
0.811108 0.73434
0.807409 0.73581
0.811064 0.7379
0.807865 0.7336
0.812762 0.733681
0.814458 0.730843
0.81355 0.733755
0.815369 0.737857
0.817431 0.735548
0.819439 0.7337
0.817533 0.737602
0.819528 0.738276
0.818479 0.741714
0.81626 0.738146
0.815929 0.738807
0.812657 0.73554
0.814984 0.738377
0.815212 0.738385
0.819202 0.742675
0.814879 0.738633
0.817415 0.741172
0.817578 0.740021
0.816938 0.741518
0.821329 0.745735
0.821427 0.7443
0.824542 0.74602
0.820935 0.743523
0.815958 0.743404
0.814284 0.7396
0.817249 0.740576
0.813849 0.741352
0.816755 0.743697
0.816755 0.746726
0.816755 0.749914
0.817969 0.754005
0.817865 0.75425
0.816222 0.749965
0.821043 0.752495
0.820647 0.755005
0.820054 0.754423
0.820538 0.75826
0.815699 0.753743
0.813686 0.753439
0.817644 0.753182
0.817644 0.756306
0.81503 0.75139
0.813984 0.747021
0.818288 0.744759
0.818301 0.749661
0.820631 0.746852
0.821634 0.751297
0.824601 0.754034
0.828308 0.749166
0.829642 0.744527
0.825753 0.748429
0.821041 0.753227
0.824388 0.751227
0.82624 0.749069
0.824539 0.752567
0.82691 0.751327
0.830518 0.756124
