0.640021 -0.797555
0.633068 -0.804927
0.636526 -0.800903
0.630104 -0.808159
0.620964 -0.806316
0.614891 -0.804471
0.618026 -0.80173
0.619048 -0.805588
0.613792 -0.808233
0.613792 -0.808233
0.613792 -0.808233
0.613792 -0.808233
0.613792 -0.808233
0.615038 -0.805884
0.615038 -0.805884
0.615038 -0.805884
0.615038 -0.805884
0.613914 -0.803003
0.613914 -0.803003
0.614383 -0.797046
0.609905 -0.796209
0.609803 -0.799701
0.609803 -0.799701
0.609803 -0.799701
0.609803 -0.799701
0.609803 -0.799701
0.608887 -0.793534
0.613608 -0.800372
0.604203 -0.801713
0.603386 -0.793138
0.60801 -0.801016
0.601626 -0.80848
0.605801 -0.802778
0.613683 -0.797237
0.611357 -0.797573
0.611912 -0.789907
0.611912 -0.789907
0.611912 -0.789907
0.603215 -0.785992
0.601608 -0.791912
0.611035 -0.783692
0.61388 -0.780056
0.621841 -0.777168
0.621841 -0.777168
0.621841 -0.777168
0.613228 -0.768831
0.616429 -0.762235
0.619137 -0.762352
0.619137 -0.762352
0.619137 -0.762352
0.619137 -0.762352
0.619137 -0.762352
0.624687 -0.765723
0.617397 -0.770408
0.610513 -0.761174
0.610513 -0.761174
0.610513 -0.761174
0.610513 -0.761174
0.610513 -0.761174
0.613188 -0.759112
0.613188 -0.759112
0.613188 -0.759112
0.613188 -0.759112
0.607989 -0.757761
0.607989 -0.757761
0.616735 -0.75643
0.610268 -0.759394
0.601871 -0.760298
0.604031 -0.767988
0.61229 -0.769407
