1 -8.71315 -8.71315 0
2 -8.7125 -8.71282 0.000229905
3 -8.71141 -8.71235 0.000412694
4 -8.7099 -8.71174 0.000614698
5 -8.70795 -8.71098 0.000836806
6 -8.70558 -8.71008 0.00107798
7 -8.70278 -8.70904 0.00133704
8 -8.69954 -8.70785 0.00161288
9 -8.69588 -8.70652 0.00190455
10 -8.69148 -8.70502 0.0022306
11 -8.68697 -8.70338 0.00256127
12 -8.68074 -8.70149 0.0029621
13 -8.67507 -8.69946 0.00336
14 -8.668 -8.69721 0.00379755
15 -8.6602 -8.69474 0.00427128
16 -8.65102 -8.69201 0.0047996
17 -8.64143 -8.68903 0.00536088
18 -8.63142 -8.68583 0.00594216
19 -8.62199 -8.68247 0.00651064
20 -8.61149 -8.67892 0.00708675
21 -8.59962 -8.67515 0.00768993
22 -8.58702 -8.67114 0.00831848
23 -8.57564 -8.66699 0.00893317
24 -8.56354 -8.66268 0.00954445
25 -8.55103 -8.65821 0.0101539
26 -8.53909 -8.65363 0.0107474
27 -8.52546 -8.64889 0.0113494
28 -8.51241 -8.64401 0.0119449
29 -8.49864 -8.639 0.0125408
30 -8.48512 -8.63387 0.0131299
31 -8.4709 -8.62861 0.0137185
32 -8.45596 -8.62322 0.0143115
33 -8.44097 -8.61769 0.0149054
34 -8.42624 -8.61206 0.0154941
35 -8.41211 -8.60635 0.0160702
36 -8.39696 -8.60053 0.0166431
37 -8.38144 -8.59461 0.0172145
38 -8.36491 -8.58857 0.0177911
39 -8.34771 -8.58239 0.0183756
40 -8.32983 -8.57608 0.01897
41 -8.31257 -8.56965 0.0195658
42 -8.29466 -8.5631 0.0201657
43 -8.27673 -8.55644 0.0207674
44 -8.2588 -8.54968 0.0213687
45 -8.24088 -8.54282 0.0219681
46 -8.222 -8.53584 0.0225704
47 -8.20249 -8.52875 0.0231778
48 -8.18334 -8.52155 0.0237858
49 -8.16358 -8.51425 0.0243965
50 -8.14387 -8.50684 0.0250078
51 -8.12357 -8.49933 0.0256218
52 -8.10302 -8.4917 0.0262381
53 -8.08222 -8.48398 0.0268564
54 -8.06185 -8.47616 0.0274733
55 -8.04157 -8.46826 0.0280871
56 -8.02044 -8.46026 0.0287014
57 -7.99879 -8.45217 0.0293175
58 -7.97728 -8.44398 0.0299334
59 -7.95561 -8.4357 0.0305491
60 -7.93347 -8.42733 0.0311657
61 -7.91118 -8.41887 0.0317826
62 -7.88975 -8.41034 0.0323955
63 -7.86821 -8.40173 0.0330044
64 -7.84626 -8.39305 0.0336106
65 -7.82358 -8.38429 0.0342163
66 -7.80085 -8.37545 0.0348211
67 -7.77841 -8.36654 0.0354232
68 -7.75562 -8.35755 0.0360235
69 -7.73316 -8.34851 0.0366204
70 -7.71071 -8.33939 0.0372135
71 -7.68862 -8.33023 0.0378013
72 -7.66627 -8.32101 0.0383846
73 -7.6443 -8.31174 0.0389621
74 -7.62179 -8.30241 0.0395354
75 -7.59971 -8.29304 0.0401031
76 -7.57841 -8.28364 0.0406629
77 -7.55726 -8.27421 0.0412145
78 -7.53628 -8.26475 0.0417578
79 -7.51517 -8.25526 0.0422935
80 -7.49492 -8.24575 0.0428194
81 -7.47457 -8.23623 0.0433363
82 -7.45448 -8.2267 0.0438439
83 -7.434 -8.21715 0.0443437
84 -7.41445 -8.20759 0.0448336
85 -7.39521 -8.19804 0.0453134
86 -7.37596 -8.18848 0.0457837
87 -7.35738 -8.17892 0.0462433
88 -7.33915 -8.16938 0.0466921
89 -7.32129 -8.15985 0.0471298
90 -7.3035 -8.15034 0.0475569
91 -7.28643 -8.14084 0.0479725
92 -7.26977 -8.13138 0.0483764
93 -7.25322 -8.12193 0.0487691
94 -7.23712 -8.11252 0.0491503
95 -7.22179 -8.10314 0.0495191
96 -7.20628 -8.0938 0.0498768
97 -7.19157 -8.0845 0.0502224
98 -7.17734 -8.07524 0.0505558
99 -7.16393 -8.06604 0.0508763
100 -7.15102 -8.05689 0.0511837
101 -7.13862 -8.0478 0.0514781
102 -7.12738 -8.03877 0.0517583
103 -7.11569 -8.02981 0.0520259
104 -7.10517 -8.02092 0.0522798
105 -7.09485 -8.0121 0.0525206
106 -7.08473 -8.00335 0.0527487
107 -7.07546 -7.99468 0.0529638
108 -7.06673 -7.98609 0.0531657
109 -7.05884 -7.97758 0.0533542
110 -7.05084 -7.96916 0.0535302
111 -7.04368 -7.96082 0.0536934
112 -7.03672 -7.95257 0.0538442
113 -7.0306 -7.94441 0.0539823
114 -7.02466 -7.93634 0.0541083
115 -7.01924 -7.92836 0.0542223
116 -7.01464 -7.92049 0.054324
117 -7.01053 -7.91271 0.0544136
118 -7.00723 -7.90504 0.0544908
119 -7.00409 -7.89747 0.0545564
120 -7.00174 -7.89 0.05461
121 -6.99952 -7.88264 0.0546523
122 -6.99776 -7.87539 0.0546835
123 -6.99611 -7.86824 0.0547042
124 -6.99522 -7.8612 0.0547142
125 -6.99474 -7.85427 0.0547138
126 -6.99467 -7.84745 0.0547032
127 -6.995 -7.84073 0.0546828
128 -6.99571 -7.83413 0.0546526
129 -6.99679 -7.82764 0.054613
130 -6.9979 -7.82126 0.0545646
131 -6.99969 -7.81499 0.0545073
132 -7.00246 -7.80883 0.0544409
133 -7.00555 -7.80279 0.0543655
134 -7.0083 -7.79686 0.0542822
135 -7.01134 -7.79104 0.054191
136 -7.01435 -7.78533 0.0540927
137 -7.01795 -7.77973 0.0539871
138 -7.02212 -7.77424 0.0538743
139 -7.02622 -7.76886 0.0537548
140 -7.03055 -7.76359 0.0536289
