174 2489.14 1838.78 76.5884
175 2478.9 1842.44 76.238
176 2468.35 1846 75.8878
177 2457.91 1849.45 75.5377
178 2447.79 1852.82 75.1881
179 2437.8 1856.08 74.839
180 2428.14 1859.26 74.4907
181 2418.4 1862.35 74.1432
182 2409.01 1865.35 73.7966
183 2399.56 1868.27 73.4511
184 2389.83 1871.11 73.1066
185 2380.26 1873.86 72.7632
186 2371.26 1876.53 72.4211
187 2362.21 1879.13 72.0804
188 2353.53 1881.66 71.7411
189 2345.23 1884.11 71.4035
190 2336.47 1886.49 71.0673
191 2328.52 1888.8 70.7329
192 2320.95 1891.05 70.4003
193 2312.93 1893.24 70.0695
194 2305.3 1895.36 69.7405
195 2297.87 1897.43 69.4134
196 2290.41 1899.43 69.0882
197 2283.15 1901.38 68.7649
198 2276.29 1903.27 68.4437
199 2269.83 1905.12 68.1246
200 2263.36 1906.91 67.8075
201 2256.89 1908.65 67.4925
202 2250.83 1910.34 67.1796
203 2245.19 1911.99 66.8689
204 2239.96 1913.6 66.5605
205 2234.1 1915.16 66.2541
206 2228.66 1916.69 65.95
207 2223.65 1918.17 65.6481
208 2218.85 1919.61 65.3484
209 2214.26 1921.02 65.0509
210 2209.88 1922.4 64.7557
211 2205.52 1923.74 64.4627
212 2201.57 1925.05 64.1719
213 2197.64 1926.33 63.8834
214 2194.14 1927.58 63.5971
215 2190.85 1928.81 63.3131
216 2187.57 1930.01 63.0313
217 2184.51 1931.18 62.7518
218 2182.29 1932.33 62.4745
219 2180.08 1933.46 62.1995
220 2177.67 1934.57 61.9267
221 2176.3 1935.66 61.6561
222 2174.52 1936.74 61.3878
223 2173.37 1937.8 61.1216
224 2172.01 1938.85 60.8577
225 2171.27 1939.88 60.596
226 2170.32 1940.9 60.3365
227 2169.37 1941.91 60.0791
228 2169.03 1942.9 59.8238
229 2168.67 1943.89 59.5707
230 2168.71 1944.87 59.3197
231 2168.74 1945.84 59.0708
232 2168.53 1946.8 58.824
233 2168.7 1947.75 58.5793
234 2169.47 1948.7 58.3366
235 2170.41 1949.64 58.096
236 2171.3 1950.58 57.8574
237 2172.14 1951.51 57.6208
238 2173.34 1952.44 57.3863
239 2174.89 1953.38 57.1537
240 2176.37 1954.3 56.9231
241 2178.61 1955.24 56.6945
242 2180.35 1956.17 56.4679
243 2182.21 1957.1 56.2432
244 2184.39 1958.03 56.0204
245 2187.3 1958.96 55.7995
246 2189.47 1959.9 55.5806
247 2190.89 1960.84 55.3634
248 2193.23 1961.77 55.1481
249 2195.64 1962.71 54.9346
250 2198.32 1963.65 54.723
251 2200.43 1964.6 54.5131
252 2203.21 1965.54 54.305
253 2205.82 1966.49 54.0986
254 2208.25 1967.45 53.894
255 2210.92 1968.4 53.6911
256 2213.6 1969.36 53.4899
257 2216.07 1970.32 53.2904
258 2218.54 1971.28 53.0926
259 2221 1972.24 52.8963
260 2223.65 1973.21 52.7017
261 2226.27 1974.18 52.5087
262 2228.65 1975.15 52.3173
263 2231.4 1976.13 52.1274
264 2233.88 1977.1 51.9391
265 2236.32 1978.08 51.7523
266 2238.06 1979.06 51.567
267 2240.35 1980.04 51.3831
268 2242.57 1981.02 51.2008
269 2244.7 1982 51.0198
270 2246.74 1982.98 50.8403
271 2248.69 1983.96 50.6621
272 2250.32 1984.94 50.4853
273 2252.26 1985.92 50.3099
274 2254.09 1986.9 50.1358
275 2255.59 1987.87 49.963
276 2256.77 1988.85 49.7915
277 2258.03 1989.82 49.6212
278 2259.36 1990.79 49.4522
279 2260.57 1991.75 49.2844
280 2261.43 1992.72 49.1178
281 2261.94 1993.68 48.9523
282 2262.52 1994.63 48.788
283 2262.96 1995.58 48.6248
284 2263.47 1996.52 48.4628
285 2263.62 1997.46 48.3018
286 2263.63 1998.39 48.1419
287 2263.49 1999.31 47.983
288 2263.41 2000.23 47.8251
289 2263.18 2001.14 47.6683
290 2262.81 2002.04 47.5125
291 2262.08 2002.94 47.3576
292 2261.2 2003.82 47.2037
293 2260.39 2004.7 47.0507
294 2259.43 2005.56 46.8986
