1 1.46709 1.46709 0
2 1.46719 1.46714 3.57329e-05
3 1.46715 1.46714 2.41459e-05
4 1.46722 1.46716 2.49935e-05
5 1.46718 1.46717 2.01737e-05
6 1.46709 1.46716 2.03127e-05
7 1.46713 1.46715 1.76257e-05
8 1.46716 1.46715 1.547e-05
9 1.46712 1.46715 1.42313e-05
10 1.4671 1.46715 1.3541e-05
11 1.46718 1.46715 1.2611e-05
12 1.46715 1.46715 1.15603e-05
13 1.46711 1.46715 1.09943e-05
14 1.46722 1.46715 1.14503e-05
15 1.46704 1.46714 1.29117e-05
16 1.46702 1.46714 1.43302e-05
17 1.46704 1.46713 1.45419e-05
18 1.4671 1.46713 1.38329e-05
19 1.46709 1.46713 1.32578e-05
20 1.46706 1.46712 1.29955e-05
21 1.46712 1.46712 1.23768e-05
22 1.46717 1.46712 1.19677e-05
23 1.46706 1.46712 1.17752e-05
24 1.46707 1.46712 1.14587e-05
25 1.46702 1.46712 1.17271e-05
26 1.46695 1.46711 1.28035e-05
27 1.46702 1.46711 1.27326e-05
28 1.46704 1.4671 1.24807e-05
29 1.46707 1.4671 1.21034e-05
30 1.46707 1.4671 1.1762e-05
31 1.46699 1.4671 1.19432e-05
32 1.467 1.46709 1.19822e-05
33 1.46685 1.46709 1.37155e-05
34 1.46689 1.46708 1.44569e-05
35 1.46698 1.46708 1.43402e-05
36 1.46708 1.46708 1.3942e-05
37 1.46708 1.46708 1.35656e-05
38 1.4669 1.46707 1.39914e-05
39 1.46695 1.46707 1.39971e-05
40 1.46696 1.46707 1.39215e-05
41 1.46691 1.46706 1.41335e-05
42 1.4669 1.46706 1.43025e-05
43 1.46707 1.46706 1.39704e-05
44 1.467 1.46706 1.37306e-05
45 1.46693 1.46706 1.37421e-05
46 1.46705 1.46706 1.34437e-05
47 1.46708 1.46706 1.3171e-05
48 1.46711 1.46706 1.29412e-05
49 1.46719 1.46706 1.29757e-05
50 1.46716 1.46706 1.28812e-05
