1 1.66831 1.66831 0
2 1.69283 1.68057 0.00866718
3 1.65396 1.6717 0.00926428
4 1.70303 1.67953 0.0097093
5 1.69303 1.68223 0.0081339
6 1.63972 1.67515 0.00936893
7 1.64468 1.67079 0.00898469
8 1.67649 1.67151 0.0078898
9 1.6595 1.67017 0.00712503
10 1.64933 1.66809 0.00671034
11 1.67673 1.66887 0.00614609
12 1.63925 1.66641 0.00610959
13 1.67493 1.66706 0.00567472
14 1.67176 1.6674 0.0052793
15 1.67017 1.66758 0.00493059
16 1.64294 1.66604 0.00485707
17 1.64947 1.66507 0.0046682
18 1.61853 1.66248 0.00507455
19 1.62828 1.66068 0.00511687
20 1.63244 1.65927 0.00505211
21 1.65713 1.65917 0.00481256
22 1.65275 1.65888 0.00460262
23 1.63094 1.65766 0.00456001
24 1.63467 1.6567 0.0044695
25 1.65182 1.65651 0.00429498
26 1.66194 1.65672 0.00413488
27 1.69848 1.65826 0.00426129
28 1.67584 1.65889 0.00415507
29 1.69335 1.66008 0.00417823
30 1.69272 1.66117 0.00417824
31 1.67292 1.66155 0.00406062
32 1.64223 1.66094 0.00397836
33 1.65244 1.66069 0.00386615
34 1.65978 1.66066 0.00375253
35 1.67185 1.66098 0.00365891
36 1.66986 1.66123 0.00356558
37 1.66921 1.66144 0.00347573
38 1.66283 1.66148 0.00338446
39 1.66632 1.6616 0.00329995
40 1.69822 1.66252 0.00334205
41 1.69267 1.66325 0.00334049
42 1.65862 1.66314 0.00326277
43 1.64054 1.66262 0.00322895
44 1.66389 1.66265 0.00315569
45 1.68451 1.66313 0.00312275
46 1.65362 1.66293 0.00306171
47 1.67629 1.66321 0.00300973
48 1.66543 1.66326 0.00294738
49 1.69664 1.66394 0.00296494
50 1.64001 1.66346 0.00294401
