0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000368203 0.00675114 0.0433563 0.275418 0.988767 2.22968 3.65676 4.63412 4.82396 4.52874 3.76174 2.74576 1.74464 1.15222 0.657638 0.313486 0.17076 0.0793278 0.0405548 0.033874 0.0455004 0.0762512 0.175849 0.299804 0.482839 0.624508 0.794066 0.939979 0.980371 0.975556 0.835906 0.643663 0.451547 0.29525 0.211007 0.17057 0.216951 0.384701 0.697527 1.15893 1.75949 2.341 2.66438 2.72948 2.57661 2.22141 1.69537 1.19127 0.803696 0.506098 0.404246 0.452089 0.58217 0.73671 0.933387 1.02504 1.00477 0.900215 0.775939 0.642134 0.525142 0.52916 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.77865e-09 0.00178408 0.0506765 0.305174 0.9946 2.1782 3.60304 4.58514 5.0455 4.49139 3.58053 2.80967 1.80653 1.13644 0.663955 0.329751 0.154186 0.0770599 0.0418884 0.0326029 0.0475577 0.102721 0.17992 0.300468 0.432735 0.602431 0.839878 0.938631 1.00582 0.97207 0.805117 0.63016 0.442257 0.293574 0.221931 0.175844 0.22349 0.406119 0.72461 1.15966 1.69602 2.28047 2.64331 2.82208 2.5818 2.19656 1.71357 1.20222 0.802726 0.495662 0.394065 0.454808 0.59945 0.743138 0.918403 1.00466 0.995465 0.941088 0.782415 0.633298 0.559997 0.576335 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.24796e-13 0.00185395 0.0421253 0.277383 0.948853 2.30649 3.79858 4.55883 4.89453 4.44906 3.59398 2.62947 1.87024 1.16848 0.641738 0.363197 0.17337 0.0833146 0.0449659 0.0467665 0.0646382 0.114716 0.181709 0.313643 0.429703 0.621097 0.824988 0.921189 0.9976 0.907168 0.79544 0.608149 0.452974 0.339897 0.219657 0.199263 0.2619 0.450049 0.756711 1.18108 1.69848 2.26068 2.56293 2.73088 2.56176 2.18348 1.6842 1.19865 0.800895 0.548201 0.464635 0.48688 0.597991 0.745302 0.884576 1.0097 0.957554 0.926307 0.80896 0.666656 0.604337 0.586208 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.29751e-18 0.0029733 0.0302132 0.262298 1.04585 2.23713 3.64799 4.57496 4.96142 4.55624 3.51414 2.62793 1.89061 1.2305 0.635441 0.35088 0.159772 0.0773966 0.0368277 0.0444556 0.0578764 0.133462 0.222849 0.316356 0.459324 0.623804 0.752059 0.868573 0.959636 0.926873 0.822158 0.619606 0.470994 0.330887 0.220082 0.205597 0.246137 0.424886 0.716011 1.23051 1.79338 2.30439 2.56901 2.68114 2.50796 2.143 1.67853 1.22651 0.807183 0.570692 0.452859 0.489197 0.615004 0.742636 0.899203 0.973314 0.971134 0.913985 0.790679 0.669664 0.59101 0.605939 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.22974e-23 0.00143422 0.0458516 0.3291 0.97777 2.16288 3.63272 4.57647 5.02662 4.57286 3.64276 2.64368 1.7673 1.10147 0.638747 0.372312 0.20525 0.100821 0.0474792 0.0333624 0.0524699 0.103924 0.186138 0.312878 0.444793 0.655572 0.788293 0.928517 0.952379 0.928059 0.83786 0.623267 0.441082 0.325314 0.233374 0.206345 0.272137 0.422282 0.753549 1.19812 1.72663 2.23895 2.55494 2.68501 2.53891 2.18823 1.72475 1.21712 0.813741 0.543139 0.441953 0.477437 0.596558 0.7893 0.890413 0.962257 0.98403 0.917324 0.790937 0.657734 0.592096 0.576914 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.787e-28 0.00171403 0.0376333 0.270475 1.00747 2.27843 3.61621 4.70578 4.90771 4.4262 3.60229 2.6572 1.8795 1.16957 0.634252 0.341079 0.180738 0.0952927 0.0474964 0.0224837 0.0464095 0.091267 0.177221 0.281521 0.476747 0.650036 0.833148 0.982991 0.964968 0.912451 0.745295 0.641425 0.462539 0.316869 0.222938 0.186149 0.243246 0.416116 0.769786 1.17413 1.72309 2.26183 2.62668 2.68769 2.54606 2.21833 1.6751 1.22449 0.806957 0.545378 0.448141 0.479658 0.593932 0.748647 0.903489 0.949433 0.972387 0.900023 0.812072 0.673591 0.581768 0.570348 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4336e-32 0.000594684 0.0452861 0.29291 1.00101 2.17575 3.66469 4.67725 4.91796 4.50992 3.59721 2.67245 1.74924 1.14082 0.700212 0.367946 0.184174 0.0781231 0.0529846 0.0444389 0.0713045 0.133231 0.207207 0.312012 0.478047 0.656181 0.775411 0.833538 0.936594 0.915901 0.810816 0.612702 0.491013 0.32368 0.230549 0.202839 0.253699 0.449589 0.761355 1.27761 1.77451 2.2037 2.53913 2.64491 2.53699 2.16019 1.68665 1.20257 0.800801 0.558288 0.461116 0.486444 0.621288 0.782813 0.89107 0.967807 0.970621 0.907941 0.801405 0.703355 0.622743 0.616425 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.63927e-37 0.00409263 0.0432898 0.254693 1.00542 2.33383 3.63168 4.56152 4.77027 4.47371 3.70853 2.76652 1.85166 1.22702 0.620194 0.323402 0.160856 0.0740477 0.0435983 0.0382652 0.0616242 0.127173 0.205 0.300208 0.423471 0.630437 0.795915 0.905846 0.974273 0.965877 0.799069 0.604883 0.44061 0.308371 0.230674 0.199586 0.258773 0.433437 0.694598 1.16939 1.75295 2.21602 2.59546 2.78453 2.61124 2.21152 1.69536 1.20891 0.772075 0.527235 0.422483 0.453521 0.604768 0.744312 0.89024 1.01014 1.00404 0.926606 0.826871 0.672064 0.589216 0.615322 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.85893e-42 0.00318322 0.0342726 0.311353 0.985263 2.208 3.69225 4.59887 4.97697 4.54009 3.50883 2.67299 1.85823 1.15487 0.640133 0.338084 0.167912 0.0928119 0.0560449 0.0427057 0.0772374 0.118863 0.178563 0.288433 0.481372 0.633468 0.756834 0.943757 0.996341 0.880515 0.78853 0.63381 0.484336 0.3262 0.220114 0.189524 0.238368 0.416173 0.752159 1.21796 1.71215 2.26698 2.59973 2.74028 2.56934 2.20294 1.68548 1.129 0.772994 0.564476 0.439354 0.456873 0.590214 0.770988 0.919558 1.0107 1.01604 0.928748 0.810431 0.652032 0.564295 0.558418 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.94535e-47 0.00108442 0.0480145 0.291041 1.00545 2.18925 3.59331 4.62619 4.98376 4.48397 3.69081 2.6725 1.76287 1.1835 0.685103 0.353454 0.171992 0.0739415 0.0285699 0.0389585 0.0551174 0.116026 0.17394 0.294754 0.464536 0.583752 0.788451 0.928046 1.0004 0.963529 0.817691 0.641301 0.474267 0.314808 0.198401 0.173096 0.254358 0.44958 0.766736 1.18974 1.71016 2.21026 2.60511 2.72233 2.56481 2.20392 1.71759 1.20687 0.787459 0.521682 0.410581 0.455919 0.564824 0.738255 0.924814 1.0355 1.03647 0.92599 0.799494 0.671415 0.554248 0.569206 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.64685e-51 0.000454754 0.0397295 0.277826 0.991034 2.29242 3.65852 4.65524 4.8515 4.53655 3.56839 2.66386 1.84695 1.10217 0.668787 0.372713 0.194372 0.0828539 0.0394434 0.0360201 0.0614327 0.10895 0.196903 0.287091 0.445435 0.657805 0.790314 0.929751 0.982049 0.89816 0.813969 0.632974 0.47363 0.318598 0.219947 0.182704 0.241043 0.424638 0.755489 1.26882 1.73829 2.23724 2.61723 2.6528 2.50547 2.13719 1.68491 1.22732 0.837251 0.570107 0.451353 0.474227 0.587255 0.729396 0.930325 1.00218 0.994396 0.90146 0.793299 0.682789 0.588389 0.597455 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.03187e-56 0.00136421 0.0530056 0.315759 0.99188 2.17817 3.54982 4.60673 4.8547 4.59693 3.74547 2.69934 1.85793 1.09585 0.68348 0.341994 0.163888 0.0792393 0.0285184 0.0380505 0.0687051 0.126787 0.205582 0.345332 0.465262 0.640399 0.770911 0.854032 0.930719 0.874034 0.83422 0.619742 0.475134 0.328527 0.24464 0.186078 0.268262 0.414526 0.759294 1.21355 1.75115 2.23047 2.57076 2.71511 2.55487 2.1771 1.70874 1.2122 0.816104 0.530272 0.426657 0.453711 0.610825 0.761437 0.900243 0.996251 0.983737 0.932698 0.825605 0.690977 0.597412 0.58155 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.58171e-61 0.000874515 0.0330416 0.283943 1.0353 2.28027 3.63829 4.63164 4.82903 4.37746 3.58515 2.73934 1.93502 1.16467 0.625124 0.361176 0.186489 0.0866812 0.04288 0.042425 0.0735534 0.111509 0.196665 0.321147 0.496671 0.669419 0.78647 0.867695 0.903875 0.863505 0.798208 0.625855 0.466327 0.345033 0.250642 0.218216 0.266719 0.454482 0.760833 1.22593 1.72615 2.20437 2.57169 2.63115 2.53775 2.18696 1.7126 1.22378 0.8413 0.545599 0.467541 0.458344 0.609326 0.750459 0.904331 0.98653 0.972595 0.901543 0.779907 0.684098 0.621832 0.640213 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0276e-65 0.000734588 0.0415261 0.280266 1.01865 2.24947 3.59257 4.63961 4.92134 4.51062 3.68654 2.74612 1.7807 1.08839 0.613995 0.334042 0.179507 0.110052 0.0563185 0.0371261 0.054304 0.10727 0.17731 0.315346 0.467917 0.645069 0.777378 0.917869 0.993243 0.952292 0.769303 0.626522 0.465449 0.295175 0.211267 0.198485 0.246943 0.429186 0.727874 1.18878 1.72235 2.23722 2.66585 2.73265 2.58761 2.21107 1.70072 1.16926 0.79479 0.530971 0.41594 0.463025 0.582124 0.751672 0.918952 0.992305 1.02209 0.909718 0.787326 0.660025 0.559851 0.578562 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.89183e-70 0.0012243 0.0420919 0.266101 0.998709 2.28965 3.65612 4.61274 4.91839 4.53854 3.65577 2.6022 1.7978 1.13065 0.662192 0.358926 0.180499 0.0955763 0.0456328 0.0400314 0.0434751 0.0904654 0.164024 0.296543 0.450465 0.632494 0.827834 0.93657 0.974916 0.983126 0.825589 0.620103 0.447242 0.305659 0.22489 0.191766 0.229488 0.401284 0.722521 1.20127 1.75573 2.23831 2.61389 2.71699 2.63593 2.17899 1.70305 1.18129 0.796664 0.531341 0.420559 0.457282 0.563238 0.765824 0.916911 1.02271 0.999047 0.905816 0.774456 0.643122 0.55449 0.557139 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.48287e-75 0.00479223 0.0454525 0.279411 1.03615 2.22498 3.61178 4.46656 4.96566 4.61839 3.65009 2.74389 1.86089 1.1081 0.60754 0.31383 0.17359 0.0805683 0.0498387 0.0412365 0.0518956 0.0970019 0.183334 0.324812 0.481721 0.630342 0.775555 0.928174 0.972867 0.902784 0.83643 0.642634 0.460815 0.30868 0.226012 0.192302 0.253187 0.411663 0.715069 1.14721 1.67166 2.26399 2.61519 2.76889 2.60996 2.28256 1.6906 1.20462 0.780048 0.517982 0.436058 0.466575 0.553669 0.746287 0.880627 1.01675 1.02774 0.929592 0.778511 0.620799 0.542018 0.566808 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.41202e-80 0.00167911 0.0413599 0.262172 1.0205 2.30883 3.68892 4.55514 4.81838 4.50438 3.65355 2.63684 1.77862 1.18072 0.677935 0.376316 0.195989 0.106154 0.0473425 0.0381166 0.0712727 0.129438 0.202987 0.323427 0.479444 0.635336 0.791481 0.879653 0.929287 0.864032 0.77598 0.621414 0.47845 0.333353 0.233654 0.219661 0.273622 0.461347 0.754463 1.21349 1.71468 2.23174 2.55613 2.68738 2.52135 2.17689 1.70241 1.20298 0.829417 0.593475 0.455082 0.480469 0.590327 0.744109 0.903151 1.00383 0.972546 0.881765 0.800191 0.686957 0.588788 0.614005 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18046e-84 0.00209881 0.03943 0.306537 1.03022 2.20846 3.53678 4.57918 4.88961 4.55334 3.73148 2.74712 1.83461 1.10594 0.614055 0.351719 0.171937 0.0831731 0.0471031 0.0521646 0.0580359 0.109104 0.21514 0.312359 0.471563 0.625713 0.747454 0.939699 0.936495 0.873243 0.841326 0.623855 0.479702 0.328869 0.223893 0.194424 0.245891 0.417705 0.744978 1.20467 1.68351 2.26588 2.64395 2.72698 2.55461 2.19701 1.68272 1.22363 0.788203 0.52618 0.416218 0.45117 0.574767 0.745218 0.961493 1.0175 1.00126 0.943715 0.777585 0.651194 0.580181 0.576721 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17324e-89 0.00402269 0.03384 0.296524 0.989343 2.20064 3.71251 4.73588 4.79655 4.46691 3.64072 2.57318 1.83914 1.12695 0.700944 0.392467 0.183439 0.0864863 0.0580453 0.0439934 0.0697896 0.107285 0.211472 0.349733 0.493192 0.606993 0.767526 0.850356 0.931891 0.931054 0.778876 0.629832 0.483765 0.337901 0.2349 0.206022 0.256531 0.404808 0.736454 1.22053 1.73926 2.25733 2.58792 2.71409 2.53581 2.18011 1.67639 1.21391 0.798481 0.551266 0.453939 0.486287 0.605961 0.774645 0.91316 0.962294 0.99269 0.908952 0.790398 0.677656 0.585317 0.608089 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.00097e-94 0.0025186 0.0357365 0.263408 1.01231 2.27549 3.68638 4.67235 4.78155 4.43776 3.57763 2.75162 1.86134 1.12425 0.71346 0.354083 0.171312 0.0716025 0.0394779 0.0433 0.0569195 0.100702 0.172121 0.308131 0.479626 0.6677 0.788582 0.894779 0.941876 0.933426 0.83009 0.642115 0.455621 0.307442 0.213697 0.189635 0.263415 0.417945 0.780483 1.20536 1.72529 2.19413 2.59354 2.72926 2.54807 2.18586 1.69717 1.22505 0.789107 0.571063 0.436288 0.475154 0.581237 0.771437 0.917625 0.99288 0.966508 0.901555 0.769052 0.657917 0.586257 0.59815 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36583e-99 0.00178401 0.037134 0.295002 1.04494 2.23041 3.64344 4.41882 4.82845 4.67286 3.82387 2.69054 1.73582 1.09314 0.668173 0.3349 0.187647 0.0899591 0.0454275 0.0425076 0.0617357 0.110862 0.170138 0.297221 0.439008 0.613098 0.813469 0.941696 0.983789 0.927341 0.842583 0.606759 0.458026 0.323659 0.215856 0.187432 0.234307 0.409251 0.744568 1.19332 1.72964 2.2213 2.62754 2.71847 2.56127 2.21802 1.7162 1.22197 0.795475 0.548864 0.421953 0.456069 0.572614 0.736958 0.915246 0.991437 1.02443 0.930298 0.778195 0.650907 0.581166 0.569741 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.35606e-103 0.00104942 0.0533716 0.306632 1.00285 2.21838 3.44145 4.63069 4.9437 4.66273 3.64341 2.66914 1.79 1.18811 0.630213 0.341345 0.179066 0.0869648 0.0525742 0.0358055 0.058594 0.118015 0.219121 0.347366 0.479639 0.631655 0.800862 0.886116 0.925412 0.839906 0.782936 0.635267 0.459069 0.33425 0.244463 0.211397 0.245822 0.425116 0.769553 1.24305 1.77929 2.22032 2.55903 2.63681 2.56477 2.19691 1.68906 1.20068 0.799021 0.56593 0.443653 0.482254 0.59198 0.767422 0.913925 1.00148 0.983486 0.895906 0.778506 0.677742 0.631086 0.652595 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.49652e-108 0.00216876 0.0421253 0.288094 1.00675 2.26972 3.66102 4.64559 4.90935 4.43714 3.6116 2.61817 1.76054 1.11174 0.687123 0.382952 0.212509 0.12545 0.0583702 0.0682595 0.103568 0.139891 0.209384 0.319718 0.48914 0.655342 0.739792 0.848282 0.892039 0.864307 0.736548 0.636657 0.493451 0.342737 0.254421 0.221934 0.286071 0.469113 0.786237 1.20337 1.70437 2.19272 2.61677 2.65636 2.5335 2.11782 1.65937 1.23092 0.818278 0.581813 0.471576 0.515314 0.640267 0.769195 0.898622 0.973882 0.97221 0.862088 0.801721 0.723071 0.660321 0.646167 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.59612e-113 0.00115437 0.0435559 0.286319 0.966499 2.24702 3.80195 4.70422 4.76414 4.43551 3.58368 2.66452 1.77169 1.12742 0.683361 0.395881 0.20356 0.0934325 0.0715009 0.0560111 0.082979 0.129053 0.188643 0.287755 0.476761 0.630897 0.778086 0.870939 0.952576 0.880191 0.764999 0.666985 0.502565 0.32731 0.240165 0.218337 0.270308 0.456809 0.745034 1.20907 1.72365 2.17894 2.58673 2.71814 2.56051 2.15388 1.65731 1.15836 0.817986 0.569081 0.476259 0.508684 0.61637 0.767031 0.896696 0.990875 0.992696 0.893428 0.784501 0.673437 0.599691 0.617186 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.46152e-118 2.01896e-08 0.0384983 0.26832 1.02995 2.30909 3.59554 4.59297 4.839 4.35283 3.67248 2.83835 1.95554 1.11822 0.615243 0.336502 0.164973 0.0795229 0.0462143 0.0511743 0.0657868 0.110384 0.179204 0.29979 0.48045 0.648439 0.790681 0.898239 0.934804 0.888241 0.810398 0.62703 0.474651 0.329947 0.231816 0.19506 0.26962 0.44441 0.73956 1.19858 1.74534 2.22262 2.59141 2.67446 2.56105 2.18769 1.69843 1.21069 0.805425 0.552129 0.443472 0.455912 0.565191 0.736039 0.924623 1.01363 1.02285 0.938066 0.829883 0.675589 0.593902 0.581666 
