1 -0.411401 -0.411401 0
2 -0.409549 -0.410475 0.000654916
3 -0.415127 -0.412026 0.00133931
4 -0.406641 -0.41068 0.00153886
5 -0.412107 -0.410965 0.00125729
6 -0.41222 -0.411174 0.00106501
7 -0.411751 -0.411257 0.000916042
8 -0.412855 -0.411456 0.000823025
9 -0.411838 -0.411499 0.00073267
10 -0.411586 -0.411508 0.000659455
11 -0.415547 -0.411875 0.000694252
12 -0.404513 -0.411261 0.00086602
13 -0.414008 -0.411473 0.000824778
14 -0.414507 -0.411689 0.000793838
15 -0.413914 -0.411838 0.000754644
16 -0.414636 -0.412013 0.000727464
17 -0.415432 -0.412214 0.000711943
18 -0.414551 -0.412344 0.000684126
19 -0.412687 -0.412362 0.000648358
20 -0.415138 -0.4125 0.000630629
21 -0.410382 -0.4124 0.000608613
22 -0.414123 -0.412478 0.000585968
23 -0.411288 -0.412426 0.000562771
24 -0.413171 -0.412457 0.000540177
25 -0.417429 -0.412656 0.00055397
26 -0.414743 -0.412736 0.000538446
27 -0.417546 -0.412915 0.000547181
28 -0.414651 -0.412977 0.000531141
29 -0.415115 -0.41305 0.000517921
30 -0.410709 -0.412972 0.000506505
31 -0.416432 -0.413084 0.000502314
32 -0.41246 -0.413064 0.000486996
33 -0.410022 -0.412972 0.000480884
34 -0.413014 -0.412973 0.000466742
35 -0.415918 -0.413058 0.000460924
36 -0.413726 -0.413076 0.000448495
37 -0.411991 -0.413047 0.00043733
38 -0.413814 -0.413067 0.000426288
39 -0.419426 -0.41323 0.000445448
40 -0.412022 -0.4132 0.000435334
41 -0.417461 -0.413304 0.000436944
42 -0.414672 -0.413336 0.000427753
43 -0.411264 -0.413288 0.000420511
44 -0.414656 -0.413319 0.000412102
45 -0.415388 -0.413365 0.000405501
46 -0.413028 -0.413358 0.000396752
47 -0.413192 -0.413354 0.000388326
48 -0.412934 -0.413346 0.000380335
49 -0.412459 -0.413327 0.000373003
50 -0.414359 -0.413348 0.000366113
